rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		シズカマナカ	牝4	54.0		早田功駿	1:14.8		3-3	37.8	28.8	7	421	1		納谷和玖		大倉佑介	80.0
2	7	14		プルミエールアンパ	牝5	52.0		篠谷葵	1:15.7	4.0	5-4	38.4	51.5	11	423	1		高岩孝敏		本田廣一	32.0
3	4	8		フォレストプリンス	牡4	56.0		笹川翼	1:16.1	2.0	6-5	38.5	1.3	1	493	-5		森下淳平		国田正忠	20.0
4	6	11		コウフクノバガク	牡6	56.0		中村尚平	1:16.4	1.1/2	8-8	38.6	33.7	8	408	1		庄子昭彦		酒井孝敏	12.0
5	2	3		フォルジェニー	牝4	54.0		楢崎功祐	1:16.4	クビ	6-7	38.8	20.1	5	461	12		宮浦正行		八嶋長久	8.0
6	3	5		ホクソウラン	牡7	56.0		保園翔也	1:16.5	1/2	10-10	38.7	17.6	3	462	4		高岩孝敏		林作一	
7	5	10		スマイルジーニアス	セ5	56.0		本村直樹	1:16.7	3/4	11-11	38.5	66.9	13	505	0		高岩孝敏		今中俊平	
8	1	1		ウマダユウサク	牡4	56.0		石川駿介	1:16.7	クビ	8-9	38.9	18.5	4	465	2		阪本一栄		伊藤温	
9	5	9		コツミッチャー	牝4	53.0		福原杏	1:16.8	3/4	12-13	38.4	89.6	14	429	4		澤佳宏		畠山慎吾	
10	1	2		ルドロージエ	牝7	54.0		千田洋	1:16.8	ハナ	14-14	38.2	63.5	12	492	1		嶋田幸晴		アークフロンティア	
11	2	4		フォースマジュール	牝7	54.0		藤田凌	1:17.0	3/4	13-12	38.6	27.5	6	505	-2		堀千亜樹		鈴木史郎	
12	8	15		ステイサム	牡4	56.0		小林拓未	1:17.1	3/4	15-15	38.5	45.0	10	451	3		遠藤茂		（株）ファーストビ	
13	8	16		カメットテソーロ	牡4	56.0		藤本現暉	1:17.1	ハナ	2-2	40.5	9.9	2	529	-5		渡部則夫		佐藤堅一	
14	4	7		タイセイカリーノ	牝4	54.0		横川怜央	1:17.4	1.1/2	1-1	40.8	38.4	9	456	7		大宮和也		中田和宏	
15	7	13		ダイユウゲネシス	セ4	56.0		西啓太	1:17.7	1.1/2	4-6	40.4	92.9	15	478	-7		嶋田幸晴		永見貴昭	
16	3	6		プレドゥラメール	牝4	54.0		酒井忍	1:17.8	クビ	16-16	39.2	199.9	16	430	-3		庄子昭彦		酒井孝敏	
