rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		オーシャンリバー	牡3	55.0		和田譲治	1:42.3		3-3-3-2	39.3	18.0	7	469	3		阪本一栄		蛭川年明	120.0
2	5	6		レイジングブレイズ	牡4	56.0		森泰斗	1:43.2	4.0	7-7-8-7	39.9	3.8	2	468	1		鷹見浩		組）ＷｉｎｎｉｎｇＨ	48.0
3	4	5		コスモコンクエスト	牡3	55.0		本橋孝太	1:43.4	1.1/4	5-5-4-4	40.2	3.1	1	513	-1		立花伸		小松欣也	30.0
4	4	4		ミラキュラスパワー	牝4	54.0		東原悠善	1:43.6	1.0	9-9-9-9	39.7	79.4	9	467	1		久保田信		豊島愛子	18.0
5	5	7		アナンクス	牡3	55.0		町田直希	1:43.7	1/2	6-6-6-6	40.4	65.7	8	469	-4		佐野謙二		杉浦和也	12.0
6	7	11		ローガン	牡3	55.0		川島正太	1:43.8	1/2	8-10-10-10	39.9	15.7	6	472	-6		荒山勝徳		山田武雄	
7	6	8		ヤマジュンサルサ	牝3	53.0		山崎誠士	1:44.2	2.0	10-8-7-8	41.0	9.6	5	449	6		高野毅		山下洵一郎	
8	6	9		ラテリシウス	牝4	54.0		藤本現暉	1:44.3	3/4	2-2-2-2	41.3	4.1	3	516	-6		蛯名雄太		（株）マフィン	
9	1	1		スカーレットサクラ	牝4	54.0		矢野貴之	1:44.3	ハナ	1-1-1-1	41.3	6.7	4	525	3		藤田輝信		新井浩明	
10	8	13		ディープメロディー	牝3	51.0		篠谷葵	1:44.6	1.1/2	11-12-11-11	40.4	87.0	10	431	-1		渡部則夫		藤村栄子	
11	3	3		エムオーキャンドル	牝3	53.0		加藤和博	1:44.9	1.3/4	4-4-5-5	41.6	102.9	11	431	1		堀江仁		大浅貢	
12	7	10		スーペルゴラッソ	牡4	56.0		酒井忍	1:47.8	大	13-13-12-12	43.6	137.7	12	502	-5		久保杉隆		八嶋長久	
13	2	2		クリノオオクニヌシ	牡4	55.0		吉井章	1:49.2	7.0	12-11-13-13	44.4	151.8	13	486	3		松浦裕之		栗本博晴	
