rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		パイプライン	セ3	56.0		柴山雄一	0:59.3		2-2	35.5	4.0	2	484	14		田中剛		青山洋一	510.0
2	5	5		ハーイ	牝3	54.0		横山和生	1:00.0	4.0	3-3	36.0	52.4	8	422	6		的場均		福原晃	200.0
3	6	8		ホウオウエインセル	牝3	54.0		川島信二	1:00.0	アタマ	3-3	36.0	5.0	3	454	-6		須貝尚介		小笹芳央	130.0
4	6	7		マコトヤマンバギリ	牡3	56.0		吉田隼人	1:00.3	1.3/4	5-6	36.1	15.8	5	468	-4		鮫島一歩		ディアマント	77.0
5	7	9		クレヴァージャッジ	牡3	56.0		勝浦正樹	1:00.3	クビ	5-5	36.1	90.3	10	476	0		新開幸一		西田順彦	51.0
6	3	3		メイショウアレス	牡3	53.0		秋山稔樹	1:00.5	3/4	10-9	35.5	10.4	4	428	0		岡田稲男		松本好雄	
7	5	6		ディスイズミー	牡3	56.0		桑村真明	1:01.1	4.0	8-8	36.4	260.1	12	436	0		新谷功一		成富直行	
8	1	1		ヒボン	牝3	53.0		団野大成	1:01.2	クビ	1-1	37.5	2.0	1	486	-4		鮫島一歩		木部厳生	
9	8	11		サンデスヴァレー	牝3	54.0		黛弘人	1:01.2	クビ	7-7	36.8	111.6	11	410	8		田島俊明		加藤ステーブル	
10	7	10		ゴールドリアリティ	牝3	52.0		亀田温心	1:01.4	1.1/4	8-9	36.6	18.0	6	450	-2		天間昭一		居城寿与	
11	8	12		オーサムゲイル	牝3	51.0		山田敬士	1:01.6	1.1/4	11-11	36.3	69.3	9	430	14		高柳大輔		シルクレーシング	
12	4	4		スパークルアゲン	牡3	55.0		木幡育也	1:02.7	7.0	12-12	37.1	25.3	7	436	-4		加藤士津		浅川皓司	
