rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ゼットプレミアム	牡4	56.0		村上忍	0:59.3		1-1	36.1	4.3	3	511	-6		佐藤祐司		（株）奥州名馬勝志	45.0
2	6	6		プラネットナイン	牝6	54.0		山本政聡	0:59.7	2.1/2	7-5	35.2	13.4	6	500	-4		佐藤雅彦		佐藤弘樹	12.6
3	6	7		ボナテスタ	牡7	56.0		高松亮	1:00.1	2.1/2	9-10	35.2	2.7	1	445	5		佐藤雅彦		佐々木雄二	7.2
4	1	1		サクセスストーリー	牡8	56.0		山本聡哉	1:00.1	ハナ	10-7	35.0	3.9	2	475	2		新田守		高橋昇市	4.5
5	2	2		ネコディール	牡6	56.0		鈴木祐	1:00.5	2.1/2	2-3	36.9	33.4	8	517	4		工藤裕孝		増田淳	2.7
6	4	4		スティルプリンス	牡7	56.0		坂口裕一	1:00.6	1/2	2-2	37.0	8.6	4	491	4		村上昌幸		大黒富美子	
7	5	5		スキーマー	牡6	56.0		岩本怜	1:00.7	1/2	5-4	36.7	12.8	5	471	1		橘友和		（株）ＴＥＳＯＲＯ	
8	8	11		マイティーゴールド	牡7	53.0		田中洸多	1:00.7	クビ	8-6	36.1	61.4	9	566	1		伊藤和		大屋高広	
9	7	9		サンエイイーグル	牝5	54.0		高橋悠里	1:00.8	クビ	2-9	37.0	13.7	7	448	-10		鈴木七郎		鈴木雅俊	
10	7	8		メイショウリボベジ	牝5	54.0		木村暁	1:00.9	1/2	6-8	36.5	103.4	11	437	1		及川良春		谷謙介	
11	3	3		アクアステラ	牡7	56.0		菅原辰徳	1:05.3	大	11-11	39.5	70.1	10	502	-22		石川栄		高橋誠	
