rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ファインアレス	牡5	56.0		福原杏	1:31.1		8-7-8-7	38.5	3.8	2	503	2		鹿沼良和		（有）いやま	100.0
2	5	5		キタシック	牡5	56.0		秋元耕成	1:31.3	3/4	11-10-7-4	38.4	12.1	6	468	-4		鹿沼良和		北村守彦	35.0
3	1	1		ベルファーリング	牝5	54.0		保園翔也	1:31.3	ハナ	1-1-1-1	39.6	4.2	3	432	-7		小久保智		子安裕樹	20.0
4	7	10		サルトグリーン	牝5	54.0		森泰斗	1:31.3	アタマ	3-4-3-2	39.3	3.0	1	414	2		工藤伸輔		北原大史	15.0
5	6	7		セントサレディー	牝5	54.0		加藤和博	1:31.8	2.1/2	7-6-6-5	39.3	25.2	8	448	6		長谷川忍		杉浦和也	10.0
6	4	4		ダンストンラソ	牝6	54.0		見越彬央	1:31.9	1/2	4-3-5-3	39.6	15.6	7	436	0		野口孝		伊藤治子	
7	5	6		ナンセカンセ	牡6	56.0		笹川翼	1:32.0	1/2	9-8-9-8	39.1	11.5	5	478	-6		藤原智行		村上卓史	
8	3	3		ネモフィラブルー	牡4	56.0		寺島憂人	1:32.4	2.0	12-12-10-11	39.2	136.4	11	444	-4		内野健二		（同）ＪＰＮ技研	
9	7	9		メディウム	牝4	54.0		岡村健司	1:32.5	1/2	6-5-4-9	40.3	121.1	10	433	-4		宇野木博		（有）ＮＯ．９ホー	
10	2	2		ダリアカイシン	セ4	53.0		古岡勇樹	1:32.7	1.1/2	10-11-11-10	39.3	9.3	4	455	-9		柘榴浩樹		横田一男	
11	6	8		ダイナナフェアリー	牝4	54.0		吉留孝司	1:33.4	3.0	5-9-12-12	39.8	355.0	12	478	3		岡田一男		内山和樹	
12	8	11		エイシントークン	牝5	54.0		高橋哲也	1:33.8	2.0	2-2-2-6	42.0	35.5	9	448	3		山越光		廣瀬由一	
