rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ディーノランページ	牡3	56.0		保園翔也	1:37.7		4-3-3-3	38.6	3.2	2	482	1		小久保智		坂本守孝	250.0
2	7	10		ウワサノシブコ	牝3	54.0		桑村真明	1:37.8	3/4	2-2-2-1	38.9	6.7	3	444	-1		岡田一男		上野耕一	87.5
3	3	3		ビナジャンボ	牡3	56.0		福原杏	1:38.1	1.1/2	8-7-6-4	38.3	2.0	1	502	-9		水野貴史		井之口二三雄	50.0
4	2	2		モーニングフジ	牝3	54.0		秋元耕成	1:38.6	2.1/2	6-6-7-7	38.6	28.3	7	411	-8		箕輪武		今朝光	37.5
5	8	12		ピノモラーン	牡3	56.0		達城龍次	1:38.7	1/2	5-5-5-6	39.1	8.7	4	460	-6		野口孝		松井光夫	25.0
6	4	4		エドノストリート	牝3	54.0		酒井忍	1:38.8	3/4	3-4-4-5	39.4	26.5	6	441	1		宇野木博		遠藤喜松	
7	6	8		シナノジャングル	牡3	56.0		吉留孝司	1:39.6	4.0	7-8-8-8	39.4	56.2	9	470	-7		岡田一男		小林和義	
8	1	1		シェナブライト	牡3	56.0		見越彬央	1:40.0	2.0	1-1-1-2	41.6	78.5	10	509	2		山越光		冨田藤男	
9	5	5		レーヴプルーヴ	牝3	54.0		繁田健一	1:40.0	クビ	11-11-11-11	38.8	18.5	5	447	-7		海馬澤司		町田勉宗	
10	7	9		エスケイムサシ	牡3	56.0		吉原寛人	1:40.6	3.0	10-10-10-10	40.1	48.1	8	488	7		藪口一麻		伊藤輔則	
11	5	6		レインボーカラー	牝3	51.0		七夕裕次	1:41.3	3.0	9-9-9-9	40.7	124.7	11	487	-15		藤原智行		加藤鈴幸	
取	8	11		ムサシフウジン	牡3	56.0		加藤和博					---		計不			小林真治		田村章	
