rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		キョウエイアムール	牝6	51.0		仲原大生	1:16.3		7-6	39.3	50.5	11	433	1		阪本一栄		田中晴夫	100.0
2	5	9		ペイシャモンタナ	牝5	51.0		大木天翔	1:16.6	1.1/2	14-14	38.0	14.0	6	469	2		福田真広		北所直人	40.0
3	1	1		ワイルドドーター	牝6	53.0		藤本現暉	1:16.7	1/2	1-1	40.4	3.9	2	481	-3		荒山勝徳		吉田正志	25.0
4	8	15		エメラルド	牝4	54.0		笹川翼	1:16.7	クビ	10-9	39.1	7.9	4	509	7		高野毅		大野裕	15.0
5	5	10		グリードグッド	牡5	56.0		酒井忍	1:16.7	クビ	11-10	39.0	17.7	7	487	4		橋本和馬		村田裕子	10.0
6	1	2		アキラノテソーロ	牡5	56.0		和田譲治	1:16.8	クビ	8-8	39.6	11.8	5	465	1		蛯名雄太		了徳寺健二	
6	6	12		キングシャノン	牡8	56.0		小林拓未	1:16.8	同着	13-13	38.8	227.4	16	455	-3		渡部則夫		鈴木昭	
8	4	8		ホウオウファースト	牡6	56.0		楢崎功祐	1:16.9	3/4	2-2	40.6	6.5	3	435	10		渡辺和雄		小笹芳央	
9	7	13		ゴールデンビューチ	牝6	54.0		西啓太	1:17.4	2.1/2	4-5	40.6	52.0	12	491	-3		上杉昌宏		酒井紀之	
10	3	5		スワーヴアトス	牡4	56.0		矢野貴之	1:17.4	クビ	5-4	40.6	2.9	1	480	-7		渡辺和雄		諏訪守	
11	7	14		アラレチャン	牝4	54.0		横川怜央	1:17.6	1.0	3-3	41.0	180.0	15	420	-5		的場直之		林叔瑞	
12	4	7		シゲルカボチャ	牝4	54.0		中村尚平	1:17.8	1.1/4	9-11	40.3	112.7	13	407	1		庄子昭彦		（有）門脇	
13	2	3		エスプリマーリン	牡4	56.0		町田直希	1:17.9	1/2	15-15	39.0	26.3	9	438	-7		澤佳宏		依田泰雄	
14	6	11		キーメンバー	牡5	56.0		澤田龍哉	1:18.0	1/2	11-12	40.3	169.4	14	417	2		宮浦正行		小林信幸	
15	2	4		サッキーエクシード	牡5	56.0		本田正重	1:18.0	ハナ	16-16	38.8	41.6	10	475	-5		立花貢		?文彦	
16	3	6		ホワイトフォース	牝4	54.0		加藤和博	1:18.1	クビ	6-7	41.1	20.1	8	446	-4		高岩孝敏		井上久光	
