rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ミントフレイバー	牝4	55.0		繁田健一	1:00.9		3-3	37.2	2.7	1	467	-1		福永敏		尾田信夫	320.0
2	8	12		パルドン	牝4	53.0		御神本訓	1:01.0	3/4	1-1	37.6	16.3	7	437	-1		橋本和馬		高田勇三	128.0
3	6	7		シャリライモン	牝3	51.0		達城龍次	1:01.2	1.1/4	11-11	36.2	6.4	4	483	-4		三坂盛雄		千代川宗禎	80.0
4	5	5		ヴォルムス	牡6	54.0		藤本現暉	1:01.3	クビ	5-5	37.3	18.9	8	495	9		蛯名雄太		吉田照哉	48.0
5	1	1		ジャストザヨコハマ	牡7	55.0		本田正重	1:01.5	1.0	7-6	37.2	23.4	9	501	2		渡辺和雄		星加浩一	32.0
6	7	9		コスモウーノ	牝4	53.0		本橋孝太	1:01.5	アタマ	12-12	36.2	40.7	10	503	2		林幻		ビッグレッドファーム	
7	5	6		クールアオイ	牡6	55.0		高野誠毅	1:01.9	2.0	6-7	37.6	65.8	11	457	-1		佐野謙二		本田廣一	
8	4	4		ネオカナロア	牡3	51.0		吉井章	1:02.0	3/4	2-2	38.4	6.2	3	480	-8		藤村和生		西田俊二	
9	3	3		ベッピンムーン	牝4	53.0		酒井忍	1:02.1	1/2	9-8	37.6	12.6	5	468	2		鷹見浩		三河辰已	
10	6	8		フレンドパリ	牝5	53.0		山崎誠士	1:02.2	1/2	10-10	37.5	104.8	12	475	-2		上杉昌宏		横尾晴人	
11	2	2		グランエスポワール	牡3	55.0		町田直希	1:02.4	1.0	4-4	38.6	13.2	6	487	0		久保與造		鶴田稔	
12	7	10		マッセル	牡5	55.0		笹川翼	1:03.0	3.0	8-8	38.5	4.7	2	450	-6		河津裕昭		前田幸治	
