rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		チャムラン	牝4	52.0		加茂飛翔	0:56.9		1-1	38.4	3.7	1	424	-4		頼本盛行		神野生男	35.0
2	5	5		メイショウフィット	牝4	54.0		田中直人	0:57.1	3/4	4-3	38.1	3.9	2	437	3		井樋明正		大黒富美子	11.2
3	5	6		ガガク	牝4	54.0		金山昇馬	0:57.2	1/2	6-7	37.8	20.9	9	434	3		東美義		山本浩司	6.3
4	2	2		ペイドゥレーヴ	牝8	54.0		出水拓人	0:57.2	クビ	8-5	37.5	17.0	8	453	-1		頼本盛行		木本成重	4.2
5	8	12		パンナコッタ	牝4	54.0		吉本隆記	0:57.2	クビ	5-6	38.2	12.4	6	431	0		矢野久美		三岡陽	2.8
6	7	10		ダノンフェリペ	牝4	54.0		小松丈二	0:57.4	1.0	9-8	37.8	4.9	3	492	9		武藤敏明		酒井孝敏	
7	7	9		シェルセリーヌ	牝7	54.0		山下裕貴	0:57.7	1.1/2	2-2	39.2	14.9	7	445	-6		矢野久美		三岡有香	
8	8	11		フラワーカントリー	牝5	54.0		村松翔太	0:57.8	3/4	7-9	38.4	10.7	5	416	-3		柳井宏之		谷脇智恵子	
9	4	4		パドマーワト	牝4	51.0		山田義貴	0:58.3	2.1/2	3-4	39.5	6.4	4	411	-3		柳井宏之		山本幹雄	
10	6	7		クミパンチ	牝5	54.0		竹吉徹	0:58.5	1.0	11-10	38.5	99.8	11	456	-12		井樋明正		太田雅貴	
11	1	1		テンザンペレ	牝6	54.0		倉富隆一	1:01.2	大	10-11	41.7	81.7	10	450	-4		川田孝好		平野司郎	
除	6	8		ペイシャキララ	牝4	51.0		中山蓮王					---		416	4		石川浩文		（同）ＪＰＮ技研	
