rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		プッシュアゲン	牡7	56.0		木村直輝	1:32.7		1-1-1-1	41.7	1.6	1	511	1		松木啓助		久世俊勝	50.0
2	5	5		テトラクォーク	牝5	52.0		別府真衣	1:33.6	4.0	11-9-8-6	40.2	5.7	2	431	-9		別府真司		坂本孝徳	17.5
3	4	4		サルウェーテ	牡4	56.0		西森将司	1:33.8	1.0	2-2-2-2	42.6	9.8	4	489	19		中西達也		西森功	10.0
4	6	8		コンテンポラリー	牡6	56.0		倉兼育康	1:33.9	1/2	4-4-4-4	42.1	6.5	3	467	-9		宮路洋一		小橋亮太	7.5
5	3	3		セルリアンエース	牡3	56.0		永森大智	1:34.3	2.0	6-5-5-3	42.1	18.1	6	483	33		目迫大輔		橘勝年	5.0
6	2	2		シマナ	牝3	54.0		岡村卓弥	1:35.3	5.0	8-7-7-5	42.2	265.8	10	413	-3		胡本友晴		（株）ファーストビ	
7	8	11		ホープウィーク	牡3	54.0		妹尾将充	1:35.8	2.1/2	5-6-6-8	43.2	62.5	8	540	18		別府真司		石川幸司	
8	5	6		エスペランサリュウ	牡7	56.0		多田羅誠	1:36.4	3.0	3-3-3-7	44.7	9.9	5	498	20		宮川浩一		吉田勝利	
9	8	12		メイショウサソリザ	牝3	54.0		石本純也	1:36.8	2.0	12-12-12-12	41.5	43.0	7	400	2		宗石大		酒井孝敏	
10	7	9		ゴーフォンテン	セ6	56.0		塚本雄大	1:37.0	1.0	7-8-9-9	42.9	271.0	11	516	3		西山裕貴		吉橋興生	
11	6	7		パシフィックスター	牝3	51.0		井上瑛太	1:37.2	1.0	9-10-10-10	43.2	200.3	9	432	0		宗石大		蕭敬如	
12	7	10		ナイトクイーン	牝3	54.0		佐原秀泰	1:37.7	2.1/2	10-11-11-11	43.1	363.7	12	420	1		宮川浩一		吉田勝利	
