rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ナムラシングン	セ7	56.0		赤岡修次	1:32.9		2-2-1-1	40.7	1.3	1	511	-4		工藤真司		（株）ボンズ	50.0
2	6	6		ヤマニンゲフィオン	牝3	54.0		西森将司	1:33.4	2.1/2	6-6-5-3	40.5	19.0	4	507	2		目迫大輔		土井久美子	17.5
3	3	3		アルマアノン	牝5	54.0		多田羅誠	1:33.8	2.0	5-3-1-2	41.5	15.1	3	481	2		別府真司		梶原哲朗	10.0
4	8	9		サンペンドルトン	牡3	56.0		宮川実	1:34.6	4.0	4-5-4-4	41.9	3.4	2	494	-2		打越勇児		（株）加藤ステーブ	7.5
5	7	8		ゴッドオプティマス	牡3	54.0		妹尾将充	1:35.0	2.0	7-7-7-6	42.0	57.3	6	499	2		松木啓助		松本忠正	5.0
6	4	4		ゴーゴーマジカル	牝3	54.0		塚本雄大	1:35.4	2.0	3-4-6-7	42.5	72.3	7	460	4		目迫大輔		上山泰憲	
7	5	5		エムティヒット	牝2	53.0		妹尾浩一	1:35.7	1.1/2	1-1-1-5	43.5	30.3	5	443	0		打越勇児		（株）門別牧場	
8	8	10		ナミノハナ	牝4	54.0		林謙佑	1:36.4	3.0	9-9-9-8	42.8	217.1	8	422	-1		平和人		大久保與志雄	
9	1	1		ノーブルサイレンス	牝9	54.0		大澤誠志	1:36.9	2.1/2	8-8-8-9	43.7	361.1	10	439	-5		宗石大		下妻正次郎	
10	2	2		ノットユーアゲイン	牝5	54.0		木村直輝	1:43.7	大	10-10-10-10	49.2	325.7	9	443	5		宗石大		田村章	
