waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101365	カズマデプレシャン			05397	吉留孝司	a02a5	冨田敏男	495	-2
2	2	2013101010	ステルスブルー			05563	櫻井光輔	a02d5	藤原智行	509	-1
3	3	2017105711	アルジャディ			05559	藤田凌	a01cf	箕輪武	411	1
4	4	2015101926	シグラップリンリン			a017d	橋本直哉	a02a6	平山真希	442	1
5	5	2016105401	セイエイビビット			05001	内田利雄	a0179	岡田一男	537	8
6	6	2017103987	ハヤブサピアーノ			05347	秋元耕成	a02c8	小澤宏次	512	-3
6	7	2014105093	ジェームス			a02c4	見越彬央	a0253	川島豊	505	2
7	8	2014101184	アザミ			a03fe	中島良美	05337	内野健二	451	-4
7	9	2014104015	アルポアドール			05553	保園翔也	05656	柘榴浩樹	461	0
8	10	2013102023	ホウオウファースト			05590	藤本現暉	a02c6	水野貴史	434	7
8	11	2017104413	オーヴァル			05561	赤津和希	05231	鈴木勝文	481	3
