rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ナムラサンシロー	牡3	56.0		藤田弘治	1:35.6		7-7-6-6	37.9	5.2	3	512	4		森田直行		奈村睦弘	80.0
2	6	6		キングワールド	牡3	56.0		松戸政也	1:36.7	5.0	8-6-7-7	39.1	197.4	10	456	1		金田一昌		西森鶴	22.4
3	8	10		ヴィサルガ	牡3	55.0		岩田望来	1:36.8	1/2	4-5-4-1	40.3	1.9	1	483	-3		西浦勝一		吉田照哉	11.2
4	2	2		サンライズシップ	牡3	56.0		北村友一	1:37.0	3/4	2-2-1-2	41.0	3.8	2	466	2		石坂正		松岡隆雄	8.0
5	5	5		ノルトシュライフェ	牡3	56.0		米倉知	1:37.0	クビ	9-9-8-8	39.0	20.9	6	558	2		西園正都		（株）グリーンファ	6.4
6	7	7		ブルベアカイリ	牡3	56.0		吉田晃浩	1:37.5	2.1/2	3-4-3-3	41.3	8.8	4	521	9		佐藤茂		磯波勇	
7	3	3		シオジレア	牡3	53.0		魚住謙心	1:37.8	1.1/2	9-10-10-10	38.9	155.8	9	447	4		鋤田誠二		（有）グリーンヒル	
8	4	4		センショウレサイヤ	牝3	54.0		吉原寛人	1:37.8	ハナ	5-3-5-4	41.2	16.1	5	423	-7		小崎憲		川勝裕之	
9	7	8		サマーソルト	セ3	56.0		畑中信司	1:38.2	2.0	6-7-9-9	40.1	64.5	8	466	-2		吉井敏雄		新村順一	
10	1	1		ザサンアップライト	牡3	56.0		中島龍也	1:39.1	4.0	1-1-1-5	43.1	35.7	7	436	-2		天間昭一		ノルマンディーサラブレッドレーシング	
