rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		スナークレジスト	牡4	56.0		杉浦健太	1:31.7		5-6-4-5	39.9	4.8	3	507	-4		新井隆太		杉本豊	60.0
2	2	2		タケマルルーチェ	牝4	54.0		鴨宮祥行	1:31.8	1/2	6-7-5-2	39.9	19.0	7	436	-9		長倉功		竹内勝之	24.0
3	6	6		メイショウホガラカ	牝3	54.0		田中学	1:32.1	1.1/2	3-3-3-4	40.8	2.5	1	432	-3		山口益巳		谷謙介	15.0
4	7	7		リパーカッション	牡7	56.0		下原理	1:32.3	1.0	8-8-7-6	40.2	16.1	5	525	-4		盛本信春		石瀬浩三	9.0
5	1	1		エクストレミティー	牡10	56.0		長谷部駿	1:32.5	1.0	4-5-8-7	40.7	64.9	10	477	-1		長南和宏		海原富美子	6.0
6	4	4		オメガプランタン	牡6	52.0		佐々木世	1:32.5	クビ	2-2-2-2	41.2	4.2	2	442	-4		松浦聡志		原禮子	
7	5	5		マコトカンゼミズ	牝4	52.0		長尾翼玖	1:32.6	クビ	1-1-1-1	42.2	16.8	6	443	-7		石橋満		尾田左知子	
8	3	3		セイウンブイワン	牡3	55.0		竹村達也	1:33.2	3.1/2	9-9-9-9	40.7	44.2	9	441	2		山口浩幸		冨田藤男	
9	8	10		キングインパクト	牡4	57.0		吉村智洋	1:33.7	3.0	6-4-5-8	42.1	6.1	4	508	7		玉垣光章		廣崎利洋	
10	8	9		クレバーバード	セ6	56.0		笹田知宏	1:33.7	クビ	10-10-10-10	40.9	30.4	8	492	4		保利幸作		津田康平	
