waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013106261	シチリアノアガタ			05544	田野豊三	05700	土屋洋之	418	4
2	2	2018104147	クリノキコウシ			a0395	永井孝典	05528	平松徳彦	442	10
3	3	2016102066	フェイトフル			a01b1	廣瀬航	a0366	田中一巧	452	-2
4	4	2018109158	カシノアイドル			05364	大山真吾	a02be	飯田良弘	442	-1
5	5	2016102187	メイショウクダン			05580	長谷部駿	a0265	山元博徳	463	0
6	6	2018101897	キーボーカル			05338	渡瀬和幸	a02d4	松平幸秀	480	0
7	7	2017100976	ハナバンダ			05530	杉浦健太	05482	茂崎正善	489	7
7	8	2018103226	ゼンダンラット			05581	松木大地	a02be	飯田良弘	475	4
8	9	2018100065	サンシルビア			05597	鴨宮祥行	a02ee	松浦聡志	464	-7
8	10	2017100433	キャプテンカーク			05522	井上幹太	05644	三宅直之	446	2
