waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106437	ベアトリーチェ			a01d8	松本幸祐	05644	三宅直之	410	0
2	2	2018106823	タマモプリズム			05390	吉村智洋	a028b	長南和宏	452	-6
3	3	2014100924	プローン			a048a	長尾翼玖	05478	野田忍	415	-1
4	4	2015105762	ブレイヴシーン			a0259	高畑皓一	05605	徳本慶一	443	2
5	5	2017104081	ランスオブニンフ			a01b1	廣瀬航	05232	国澤利照	415	3
6	6	2017101332	ナッチャンカット			a0489	佐々木世	05321	保利良次	408	-11
7	7	2014103762	チャイムクラウン			00815	川原正一	05427	稻田彰宏	420	3
7	8	2017101631	ムツミ			a024c	中田貴士	05605	徳本慶一	448	-1
8	9	2009102088	リカティール			05597	鴨宮祥行	a02ee	松浦聡志	460	0
8	10	2015103856	カラフルワールド			05364	大山真吾	a0366	田中一巧	441	-2
