rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		モズブリリアント	牝3	54.0		丸野勝虎	1:31.0		4-3-1	39.0	1.1	1	482	-7		倉地学		中川雄斗	32.0
2	5	6		コッヘル	牡3	54.0		宮下瞳	1:31.9	4.0	2-2-3	40.0	9.8	3	493	-5		安部幸夫		上野直樹	10.2
3	1	1		トーセンシュバリエ	牡3	56.0		藤原幹生	1:32.5	3.0	1-1-2	40.8	6.8	2	470	5		後藤正義		島川隆哉	5.8
4	8	11		パースペクティヴ	牝3	54.0		大畑雅章	1:32.7	1.1/2	3-4-4	40.7	23.9	4	378	2		今津博之		飯田学	3.8
5	5	5		ピエナボヘミアン	牡3	56.0		戸部尚実	1:33.4	3.0	10-10-8	40.4	73.2	6	526	2		瀬戸口悟		組）ＫＩＺＵＮＡ組合	2.6
6	7	10		スプリングヴェガ	牝3	51.0		浅野皓大	1:33.5	1/2	5-5-5	41.2	140.7	10	409	-3		今津博之		稲垣隆治	
7	7	9		ユキスティンガー	牝3	54.0		今井貴大	1:33.6	クビ	11-9-9	40.7	94.4	8	470	4		角田輝也		清水敬央	
8	6	7		ジョウショーカード	牡3	56.0		丹羽克輝	1:33.9	1.1/2	6-6-6	41.5	140.7	10	455	0		迫田清美		高橋治行	
9	6	8		トーセンシーバス	牡3	56.0		友森翔太	1:34.4	2.1/2	7-7-7	42.0	111.0	9	433	-3		竹下太		中川雄斗	
10	4	4		シュウレイブラウン	牡3	56.0		村上弘樹	1:34.5	クビ	12-12-11	41.0	170.5	12	453	2		藤ヶ崎一		玉田博志	
11	8	12		ズイーガー	牝3	54.0		筒井勇介	1:35.0	2.1/2	8-8-10	42.4	85.0	7	411	7		後藤正義		松本光弘	
12	3	3		ヒカルノマッキー	牝3	54.0		池田敏樹	1:35.7	3.0	9-11-12	42.3	55.5	5	428	-3		伊藤強一		清水正明	
