rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		クラウドナイン	牡4	56.0		戸部尚実	1:31.6		6-4-2	38.6	1.7	1	424	2		川西毅		平田修	30.0
2	1	1		ジーガスリッド	牡4	56.0		大畑雅章	1:32.1	2.1/2	1-1-1	39.9	2.2	2	486	8		今津博之		橘勝年	9.6
3	8	12		ローザジルベルト	牡4	56.0		丹羽克輝	1:33.9	9.0	4-3-4	41.0	8.1	3	445	0		地辺幸一		（株）ファーストビ	5.4
4	4	4		セカンドショット	牝4	51.0		浅野皓大	1:34.0	クビ	9-9-9	40.1	61.8	5	422	5		今津博之		飯田学	3.6
5	5	5		メモリーメソッド	牡5	56.0		友森翔太	1:34.1	3/4	8-8-5	40.3	153.4	9	470	5		塚田隆男		（株）シンザンクラ	2.4
6	3	3		ローザルーナ	牝5	54.0		大塚研司	1:34.7	3.0	7-7-6	41.1	238.4	11	395	-5		藤田正治		（有）ホースケア	
7	8	11		メイショウプルーム	牡4	56.0		横井将人	1:34.9	3/4	3-2-3	42.1	98.2	7	507	-3		竹口勝利		（株）ボンズ	
8	7	9		クライストチャーチ	牡4	56.0		渡辺竜也	1:35.0	1/2	12-12-12	38.8	86.4	6	514	0		内村寛司		錦見日出雄	
9	6	7		バトルセキトバ	牡6	52.0		深澤杏花	1:35.2	3/4	11-11-10	40.6	169.1	10	481	-3		湯前良人		（有）ホースケア	
10	7	10		ジュヒョウ	牡8	56.0		藤原良一	1:35.4	1.1/2	5-6-8	42.0	297.6	12	437	0		成田明		酒井孝敏	
11	5	6		ミニマルプラン	牝6	52.0		宮下瞳	1:35.5	1/2	9-10-11	41.4	23.4	4	416	-1		宇都英樹		村上卓史	
12	2	2		ノボサプライズ	牝5	54.0		尾崎章生	1:35.6	クビ	2-5-7	42.6	117.4	8	444	7		竹下太		武村學	
