rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ネフェルリリー	牝3	54.0		井上幹太	1:14.3		2-1	37.9	1.3	1	456	-2		堂山芳則		木谷ツヤ	25.0
2	2	2		スペシャルヒル	牡3	56.0		松井伸也	1:15.8	7.0	4-4	39.1	21.6	5	448	-4		谷口常信		富岡豊	5.0
3	8	11		ハーモニーロータス	牡3	56.0		服部茂史	1:16.0	3/4	4-3	39.6	8.3	3	480	8		川島雅人		日下部勝徳	3.8
4	7	9		ハグクミ	牝3	54.0		岩橋勇二	1:16.1	3/4	1-1	39.9	43.7	6	442	0		田部和則		北浦博樹	2.5
5	5	6		シングンジゼル	牝3	54.0		阪野学	1:16.4	1.1/2	8-7	39.1	46.5	7	434	-12		斉藤正弘		伊坂重憲	1.2
6	1	1		イグアスフォールズ	牝3	51.0		小野楓馬	1:16.4	ハナ	2-4	39.8	19.9	4	482	0		小野望		吉野浩太朗	
7	8	12		ダンスセイバー	牝8	54.0		伊藤千尋	1:16.5	1/2	9-9	38.8	193.1	9	442	-6		谷口常信		佐渡了二	
8	4	4		ランスフォード	牝3	54.0		石川倭	1:16.6	クビ	6-6	39.8	4.9	2	456	-13		桧森邦夫		樋口雅彦	
9	6	8		タグヤ	牡3	56.0		宮平鷹志	1:16.9	1.1/2	10-10	38.7	333.5	11	412	4		国信満		遠藤喜和	
10	6	7		サツキキャンディ	牝3	54.0		亀井洋司	1:17.4	2.1/2	6-7	40.5	120.3	8	456	-6		廣森久雄		小野博郷	
11	5	5		ウインライジン	牡3	56.0		坂下秀樹	1:18.2	4.0	10-11	40.0	201.9	10	446	2		秋田大助		三岡有香	
除	3	3		サイモンセレナーデ	牝3	53.0		落合玄太					---		計不			山口竜一		吉田正志	
