日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/02	曇	6	11	7	9	99.1	9	9	51.0	良	1:34.5	1.9	4-6-8	0.0-40.0	41.4	名古屋	202148060206	タカふぁんとにかく馬	202148060206	a0487	塚本征吾	ダ	1400	411	-1	0.0
2021/05/18	晴	6	11	6	7	103.8	9	6	51.0	重	1:33.8	1.4	5-5-6	0.0-41.3	41.9	名古屋	202148051806	C18組	202148051806	a0487	塚本征吾	ダ	1400	412	-5	0.0
2021/05/04	晴	1	10	1	1	204.9	10	10	51.0	良	1:34.6	2.8	9-9-10	0.0-39.1	40.5	名古屋	202148050401	C19組	202148050401	a0487	塚本征吾	ダ	1400	417	1	0.0
2021/04/21	晴	3	11	6	7	410.6	11	10	51.0	良	1:34.5	1.8	10-10-10	0.0-39.7	40.3	名古屋	202148042103	C17組	202148042103	a0487	塚本征吾	ダ	1400	416	4	0.0
2021/04/07	晴	3	11	5	5	388.9	10	11	54.0	重	1:36.3	6.1	11-11-11	0.0-38.3	41.0	名古屋	202148040703	C18組	202148040703	05435	柿原翔	ダ	1400	412	-1	0.0
2021/03/24	晴	1	10	4	4	89.8	8	10	54.0	稍	1:36.5	3.1	10-10-10	0.0-40.5	41.2	名古屋	202148032401	C17組	202148032401	a01b4	加藤誓二	ダ	1400	413	-2	0.0
2021/03/09	曇	6	11	5	5	66.4	5	7	54.0	重	1:34.8	3.6	9-8-7	0.0-39.0	40.4	名古屋	202148030906	C18組	202148030906	05435	柿原翔	ダ	1400	415	-10	0.0
2021/02/24	晴	4	10	7	8	152.7	8	10	54.0	良	1:37.7	5.6	9-8-9	0.0-40.3	44.5	名古屋	202148022404	C14組	202148022404	05435	柿原翔	ダ	1400	425	0	0.0
2021/02/09	晴	2	10	1	1	13.2	3	3	52.0	良	1:34.5	1.2	3-3-3	0.0-40.5	41.4	名古屋	202148020902	C21組	202148020902	05196	宮下瞳	ダ	1400	425	-2	5.4
2021/01/28	曇	3	10	2	2	42.1	8	6	52.0	重	1:34.2	1.7	5-5-5	0.0-40.9	42.0	名古屋	202148012803	C13組	202148012803	05196	宮下瞳	ダ	1400	427	-2	0.0
2021/01/15	晴	2	11	1	1	27.6	5	6	51.0	良	1:35.3	2.1	7-6-6	0.0-39.9	41.2	名古屋	202148011502	C14組	202148011502	05196	宮下瞳	ダ	1400	429	0	0.0
2021/01/02	晴	8	11	3	3	48.3	6	6	51.0	良	1:35.8	2.3	8-8-6	0.0-40.3	41.5	名古屋	202148010208	C14組	202148010208	a03ff	浅野皓大	ダ	1400	429	1	0.0
2020/12/24	曇	5	12	2	2	134.0	6	6	51.0	良	1:35.2	3.7	8-7-6	0.0-40.2	41.4	名古屋	202048122405	C11組	202048122405	a03ff	浅野皓大	ダ	1400	428	3	0.0
2020/12/11	晴	4	12	3	3	309.6	10	7	51.0	良	1:34.6	3.0	10-9-8	0.0-39.0	40.5	名古屋	202048121104	C6組	202048121104	a03ff	浅野皓大	ダ	1400	425	4	0.0
2020/11/26	晴	4	10	6	6	6.3	3	4	51.0	良	1:35.4	2.8	5-5-3	0.0-40.1	42.1	名古屋	202048112604	C13組	202048112604	a03ff	浅野皓大	ダ	1400	421	-1	3.6
2020/11/13	晴	3	11	4	4	254.6	10	7	54.0	良	1:33.9	2.7	11-11-9	0.0-38.4	39.7	名古屋	202048111303	森篤史誕生日記念	202048111303	05435	柿原翔	ダ	1400	422	0	0.0
2020/10/29	晴	3	11	6	7	4.7	3	5	51.0	良	1:34.3	1.3	6-5-5	0.0-39.7	40.0	名古屋	202048102903	C14組	202048102903	a03ff	浅野皓大	ダ	1400	422	0	2.4
2020/10/15	晴	6	12	8	12	25.5	5	6	51.0	良	1:34.1	2.3	9-8-7	0.0-39.9	39.8	名古屋	202048101506	C13組	202048101506	a03ff	浅野皓大	ダ	1400	422	9	0.0
2020/09/29	曇	6	10	6	6	117.7	9	7	51.0	良	1:34.2	2.9	6-6-7	0.0-39.2	40.6	名古屋	202048092906	3歳4組	202048092906	a03ff	浅野皓大	ダ	1400	413	0	0.0
2020/09/16	曇	4	10	5	5	66.9	8	6	51.0	良	1:33.4	1.8	7-7-5	0.0-39.2	39.9	名古屋	202048091604	3歳4組	202048091604	a03ff	浅野皓大	ダ	1400	413	8	0.0
2020/09/01	曇	5	8	5	5	31.3	6	4	51.0	不	1:33.5	2.0	7-7-5	0.0-40.9	40.9	名古屋	202048090105	3歳4組	202048090105	a03ff	浅野皓大	ダ	1400	405	7	3.8
2020/08/18	晴	1	9	8	9	20.5	5	1	51.0	良	1:33.3	-0.7	7-7-2	0.0-42.4	41.3	名古屋	202048081801	名古屋モーニングフィ	202048081801	a03ff	浅野皓大	ダ	1400	398	1	32.0
2020/08/05	晴	3	9	7	7	99.0	7	3	54.0	良	1:33.7	2.2	8-8-5	0.0-40.2	40.5	名古屋	202048080503	3歳6組	202048080503	05435	柿原翔	ダ	1400	397	-3	5.8
2020/07/23	曇	3	12	2	2	134.4	9	10	51.0	重	1:35.5	4.1	6-6-7	0.0-40.2	43.0	名古屋	202048072303	3歳6組	202048072303	a03ff	浅野皓大	ダ	1400	400	5	0.0
2020/07/09	雨	3	12	1	1	51.2	8	5	54.0	不	1:33.3	1.3	8-6-5	0.0-40.2	40.7	名古屋	202048070903	3歳7組	202048070903	05053	丸野勝虎	ダ	1400	395	1	2.6
2020/06/25	雨	4	10	7	7	43.1	6	8	51.0	重	1:33.7	1.4	7-7-8	0.0-40.7	40.6	名古屋	202048062504	3歳7組	202048062504	a03ff	浅野皓大	ダ	1400	394	-2	0.0
2020/06/11	雨	4	10	6	6	65.9	6	4	51.0	稍	1:33.4	2.2	9-7-6	0.0-39.8	40.4	名古屋	202048061104	3歳5組	202048061104	a03ff	浅野皓大	ダ	1400	396	-7	4.3
2020/05/28	晴	2	9	4	4	29.1	6	2	51.0	良	1:32.5	0.5	4-4-3	0.0-41.0	40.1	名古屋	202048052802	3歳7組	202048052802	a03ff	浅野皓大	ダ	1400	403	-2	11.5
2020/05/14	晴	1	9	4	4	16.5	4	2	51.0	良	1:33.4	0.2	4-4-4	0.0-40.6	40.2	名古屋	202048051401	3歳7組	202048051401	a03ff	浅野皓大	ダ	1400	405	1	11.5
2020/05/06	曇	2	9	8	8	89.2	7	3	54.0	良	1:33.0	1.4	5-5-4	0.0-40.9	40.6	名古屋	202048050602	3歳8組	202048050602	05164	藤原良一	ダ	1400	404	1	6.5
2020/04/23	晴	1	9	4	4	18.1	3	9	51.0	稍	1:38.3	4.8	9-9-9	0.0-41.6	43.0	名古屋	202048042301	3歳6組	202048042301	a03ff	浅野皓大	ダ	1400	403	-6	0.0
2020/04/10	晴	3	9	3	3	20.1	4	4	51.0	良	1:34.6	0.7	8-7-7	0.0-40.9	41.0	名古屋	202048041003	3歳8組	202048041003	a03ff	浅野皓大	ダ	1400	409	-3	4.3
2020/03/27	雨	2	10	2	2	27.5	5	5	51.0	稍	1:34.8	3.1	10-10-6	0.0-39.1	40.5	名古屋	202048032702	3歳6組	202048032702	a03ff	浅野皓大	ダ	1400	412	-11	2.0
2020/03/01	曇	1	9	2	2	13.0	4	5	54.0	不	1:28.8	1.8	6-6-5-5	0.0-41.8	42.6	高知	202054030101	3歳ー2	202054030101	a02da	妹尾浩一	ダ	1300	423	11	3.0
2019/12/21	曇	9	14	4	5	162.3	12	14	54.0	良	1:12.6	3.7	14-14	33.5-35.4	36.9	中山	201906050709	クリスマスローズS(OP)	201906050709	01164	藤田菜七	芝	1200	412	-4	0.0
2019/12/15	晴	4	16	8	15	474.6	16	15	52.0	良	1:37.8	2.3	15-15-15	35.9-35.8	36.4	中山	201906050604	2歳未勝利	201906050604	01167	木幡育也	芝	1600	416	2	0.0
2019/09/16	雨	3	10	6	6	94.1	7	9	51.0	重	2:05.9	3.1	7-7-7-8	37.0-36.2	38.4	中山	201906040503	2歳未勝利	201906040503	01164	藤田菜七	芝	2000	414	0	0.0
2019/09/08	曇	2	9	8	9	34.5	5	8	51.0	良	2:05.6	2.3	8-7-8-8	38.2-34.2	35.6	中山	201906040202	2歳未勝利	201906040202	01164	藤田菜七	芝	2000	414	2	0.0
2019/08/24	晴	5	12	7	9	243.5	12	8	54.0	良	1:13.9	2.3	9-9	35.9-35.7	36.5	新潟	201904020905	2歳新馬	201904020905	00726	岩部純二	芝	1200	412	0	0.0
