日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	7	10	7	8	28.6	8	10	54.0	良	1:49.4	3.1	8-9-9	0.0-40.3	42.0	名古屋	202248030907	柿原翔お疲れさん	movie.html?race_id=202248030907	a01b4	加藤誓二	ダ	1600	506	-4	0.0
2022/02/01	晴	7	10	1	1	227.5	9	4	54.0	良	1:32.4	0.8	3-4-3	0.0-39.9	40.3	名古屋	202248020107	B4組	movie.html?race_id=202248020107	a01b4	加藤誓二	ダ	1400	510	3	4.3
2022/01/01	晴	8	9	5	5	82.2	7	9	54.0	良	1:34.4	3.2	6-6-8	0.0-39.7	42.1	名古屋	202248010108	B4組	movie.html?race_id=202248010108	a01b4	加藤誓二	ダ	1400	507	1	0.0
2021/12/20	晴	12	10	3	3	188.3	10	4	54.0	重	1:48.1	1.6	6-6-4	0.0-40.1	40.9	名古屋	202148122012	いて座特別	movie.html?race_id=202148122012	a01b4	加藤誓二	ダ	1600	506	-3	6.6
2021/11/30	晴	12	10	7	7	250.5	9	10	54.0	良	1:47.4	2.7	5-7-9	0.0-38.3	40.3	名古屋	202148113012	へびつかい座特別	movie.html?race_id=202148113012	a01b4	加藤誓二	ダ	1600	509	-7	0.0
2021/11/15	晴	9	9	3	3	35.9	8	8	54.0	良	1:47.3	1.7	4-4-3	0.0-40.3	41.2	名古屋	202148111509	ピーコック特別	movie.html?race_id=202148111509	05053	丸野勝虎	ダ	1600	516	0	0.0
2021/11/01	晴	9	9	5	5	230.1	8	5	54.0	良	1:32.1	1.7	5-6-7	0.0-38.4	39.4	名古屋	202148110109	アンタレス特別	movie.html?race_id=202148110109	a01b4	加藤誓二	ダ	1400	516	-6	3.6
2021/10/20	晴	12	10	8	9	55.9	8	9	54.0	良	1:32.9	3.6	3-5-6	0.0-38.8	41.6	名古屋	202148102012	オリオン座特別	movie.html?race_id=202148102012	a01b4	加藤誓二	ダ	1400	522	10	0.0
2021/09/28	晴	9	11	4	4	8.2	3	10	54.0	重	1:34.3	3.4	2-2-6	0.0-38.9	42.3	名古屋	202148092809	シェダル特別	movie.html?race_id=202148092809	05053	丸野勝虎	ダ	1400	512	5	0.0
2021/08/31	晴	9	9	5	5	2.5	1	9	54.0	良	1:48.4	3.3	1-1-1	0.0-40.1	43.4	名古屋	202148083109	スピカ特別	movie.html?race_id=202148083109	05053	丸野勝虎	ダ	1600	507	-1	0.0
