日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/20	曇	7	16	1	2	96.8	14	13	55.0	重	1:48.9	1.6	5-4-4	34.9-36.6	36.9	東京	202205010807	4歳以上1勝クラス	202205010807	01150	石川裕紀	芝	1800	444	2	0.0
2021/11/14	晴	7	16	5	10	14.5	8	6	55.0	良	1:10.1	0.5	13-9	34.1-35.5	35.1	福島	202103020407	3歳以上1勝クラス	202103020407	01144	菱田裕二	芝	1200	442	-2	0.0
2021/09/25	曇	4	15	6	10	22.3	9	6	55.0	良	1:08.8	0.8	8-8	33.9-34.1	34.1	中山	202106040604	3歳以上1勝クラス	202106040604	01170	横山武史	芝	1200	444	0	0.0
2021/09/19	晴	12	15	7	13	4.2	1	8	55.0	良	1:08.8	0.5	6-7	33.4-34.9	34.9	中山	202106040412	3歳以上1勝クラス	202106040412	05386	戸崎圭太	芝	1200	444	-2	0.0
2021/07/04	小雨	8	16	4	8	5.4	2	7	52.0	良	1:09.6	1.1	7-7	33.6-34.9	35.2	福島	202103010208	3歳以上1勝クラス	202103010208	01188	永野猛蔵	芝	1200	446	6	0.0
2021/04/24	晴	10	15	2	4	10.7	6	9	55.0	良	1:10.2	0.8	13-12	34.8-34.6	34.5	新潟	202104010510	栃尾特別(1勝クラス)	202104010510	01133	水口優也	芝	1200	440	-6	0.0
2021/02/13	晴	8	16	1	2	3.3	1	12	55.0	良	1:26.5	2.0	4-4	35.9-36.9	38.4	東京	202105010508	4歳以上1勝クラス	202105010508	05339	ルメール	ダ	1400	446	4	0.0
2020/11/14	晴	9	16	4	7	4.3	1	3	51.0	良	1:09.8	0.0	9-11	34.4-35.4	34.8	福島	202003030509	3歳以上1勝クラス	202003030509	01181	秋山稔樹	芝	1200	442	0	190.0
2020/11/01	曇	8	15	2	2	5.7	2	2	52.0	良	1:08.7	0.1	6-6	33.7-34.9	34.4	福島	202003030208	3歳以上1勝クラス	202003030208	01178	斎藤新	芝	1200	442	-4	300.0
2020/08/15	曇	9	17	8	15	11.8	6	10	52.0	良	1:34.7	1.4	4-5	34.4-34.9	35.6	新潟	202004030109	村上特別(1勝クラス)	202004030109	05386	戸崎圭太	芝	1600	446	0	0.0
2020/06/13	雨	9	12	6	8	5.8	4	5	52.0	不	1:39.2	0.9	1-1	35.7-37.8	38.7	東京	202005030309	八丈島特別(1勝クラス)	202005030309	05386	戸崎圭太	芝	1600	446	-2	106.0
2020/04/18	雨	5	15	5	8	1.8	1	1	54.0	不	1:41.1	0.0	2-2-1	37.5-38.5	38.4	中山	202006030705	3歳未勝利	202006030705	05339	ルメール	芝	1600	448	0	510.0
2020/03/28	曇	5	16	7	14	3.7	2	2	54.0	良	1:35.4	0.3	4-3-2	35.0-35.8	35.8	中山	202006030105	3歳未勝利	202006030105	01122	三浦皇成	芝	1600	448	2	200.0
2020/01/12	小雨	5	16	5	10	5.4	3	2	54.0	良	1:35.3	0.3	1-1-1	35.4-35.7	36.0	中山	202006010405	3歳未勝利	202006010405	05575	マーフィ	芝	1600	446	0	200.0
2019/12/15	晴	3	16	2	4	7.3	5	4	54.0	良	1:09.7	0.2	4-4	32.8-36.7	36.4	中山	201906050603	2歳未勝利	201906050603	01075	田辺裕信	芝	1200	446	4	75.0
2019/10/06	曇	4	18	3	6	2.8	1	5	54.0	良	1:24.7	0.3	3-3	36.7-34.7	34.7	東京	201905040204	2歳新馬	201905040204	01014	福永祐一	芝	1400	442	0	70.0
