日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/19	晴	5	13	4	6	60.3	8	11	54.0	重	1:44.3	1.8	5-5-10-11	37.4-39.4	40.4	大井	202244041905	C211　12	202244041905	05559	藤田凌	ダ	1600	461	3	0.0
2022/03/29	曇	8	11	5	5	22.3	8	8	54.0	重	1:46.3	3.3	7-8-9-9	37.4-40.4	43.2	大井	202244032908	ゴールデン・ドリーム	202244032908	05559	藤田凌	ダ	1600	458	-2	0.0
2022/03/09	晴	5	14	7	12	19.0	5	13	54.0	良	1:45.5	2.7	2-2-8-10	38.7-39.1	41.1	大井	202244030905	立会川賞	202244030905	05559	藤田凌	ダ	1600	460	-1	0.0
2022/02/07	晴	5	13	7	11	31.5	4	2	54.0	良	1:43.9	0.2	1-1-1-1	39.5-38.7	38.9	大井	202244020705	九品仏川賞	202244020705	05559	藤田凌	ダ	1600	461	1	40.0
2022/01/24	曇	5	13	8	14	33.7	10	8	54.0	良	1:45.9	1.4	4-5-7-8	38.7-40.7	41.2	大井	202244012405	北沢川賞	202244012405	a0278	横川怜央	ダ	1600	460	-1	0.0
2021/12/31	曇	5	13	4	5	115.5	11	3	54.0	良	1:44.7	1.3	1-1-1-1	38.0-40.4	41.7	大井	202144123105	C2二　三四	202144123105	05559	藤田凌	ダ	1600	461	0	25.0
2021/12/10	晴	4	14	4	6	40.9	8	12	54.0	不	1:45.3	1.8	8-9-13-11	37.0-41.1	41.6	大井	202144121004	C2一　二三	202144121004	05559	藤田凌	ダ	1600	461	0	0.0
2021/11/19	晴	3	14	5	8	29.5	9	6	54.0	良	1:44.3	1.5	5-5-6-5	38.2-39.4	40.2	大井	202144111903	魅力がいっぱい’しな	202144111903	05559	藤田凌	ダ	1600	461	1	0.0
2021/11/05	晴	5	14	8	14	38.7	8	5	54.0	良	1:43.9	1.2	2-2-2-2	38.3-39.0	40.0	大井	202144110505	C2二　三	202144110505	05559	藤田凌	ダ	1600	460	0	10.0
2021/07/15	晴	5	11	4	4	49.7	9	2	54.0	稍	1:42.5	0.2	1-1-1-1	36.8-40.0	40.1	大井	202144071505	C2三　四五	202144071505	05540	達城龍次	ダ	1600	460	3	40.0
2021/06/28	曇	7	13	7	11	48.5	10	9	54.0	良	1:43.6	1.5	5-5-7-7	37.5-39.6	40.7	大井	202144062807	C1七　八九	202144062807	05540	達城龍次	ダ	1600	457	-4	0.0
2021/06/07	晴	7	14	5	8	60.3	10	7	54.0	重	1:44.7	1.6	2-3-6-6	37.9-39.5	40.8	大井	202144060707	C1八　九	202144060707	05540	達城龍次	ダ	1600	461	-3	0.0
2021/05/18	曇	8	14	7	12	79.2	8	10	54.0	良	1:43.8	2.0	4-6-4-4	37.6-39.5	41.0	大井	202144051808	C1八　九	202144051808	05524	笹川翼	ダ	1600	464	4	0.0
2021/04/26	晴	7	12	5	6	164.5	11	9	54.0	良	1:15.4	2.5	12-12	34.9-38.0	37.6	大井	202144042607	C1九　十	202144042607	05595	福原杏	ダ	1200	460	-1	0.0
2021/04/12	晴	7	13	6	9	136.3	12	11	55.0	良	1:29.7	1.9	12-13-13	37.7-37.8	37.3	大井	202144041207	C1　C2	202144041207	05595	福原杏	ダ	1400	461	3	0.0
2021/03/22	曇	9	14	4	5	23.1	7	11	54.0	重	1:15.4	1.4	13-13	35.6-38.4	38.0	大井	202144032209	C1九　十	202144032209	05540	達城龍次	ダ	1200	458	-2	0.0
2021/03/10	晴	9	13	4	5	67.1	10	4	55.0	稍	1:14.7	1.6	10-11	35.2-37.9	37.8	大井	202144031009	ソルテ賞	202144031009	05540	達城龍次	ダ	1200	460	-3	18.0
2021/02/15	雨	9	14	8	13	195.8	14	10	52.0	不	1:44.5	2.4	9-11-13-14	36.7-40.4	41.9	大井	202144021509	C1八　九	202144021509	05605	篠谷葵	ダ	1600	463	1	0.0
2021/01/21	晴	7	14	5	8	26.5	6	6	55.0	良	1:43.9	1.6	8-8-8-6	38.4-39.2	40.1	大井	202144012107	C1　C2	202144012107	05404	御神本訓	ダ	1600	462	-3	0.0
2020/12/30	曇	3	14	8	14	7.3	4	4	54.0	良	1:44.7	0.9	4-4-6-5	38.3-40.0	40.8	大井	202044123003	C2二　三四	202044123003	05404	御神本訓	ダ	1600	465	2	15.0
2020/12/11	曇	6	14	7	11	12.0	4	5	54.0	良	1:29.5	0.5	5-11-10	38.0-38.7	38.0	大井	202044121106	明智光秀賞	202044121106	05404	御神本訓	ダ	1400	463	-3	10.0
2020/11/19	晴	4	14	7	12	12.2	4	13	54.0	良	1:44.6	1.9	9-11-12-13	37.4-39.9	40.8	大井	202044111904	C2一　二三	202044111904	05404	御神本訓	ダ	1600	466	1	0.0
2020/11/06	曇	3	11	2	2	4.8	2	3	54.0	良	1:43.8	1.3	10-10-9-9	37.2-39.3	39.8	大井	202044110603	C2一　二三	202044110603	05404	御神本訓	ダ	1600	465	3	25.0
2020/10/07	雨	5	13	7	11	5.9	4	3	54.0	良	1:44.1	2.1	4-4-3-3	38.3-38.6	40.5	大井	202044100705	池月・磨墨賞	202044100705	05380	矢野貴之	ダ	1600	462	16	25.0
2020/08/23	雨	3	16	1	1	13.6	6	7	54.0	稍	1:46.4	0.7	7-7-8-8	29.1-37.7	37.8	小倉	202010020403	3歳未勝利	202010020403	01019	秋山真一	ダ	1700	446	-2	0.0
2020/08/08	雨	3	15	2	2	17.9	8	5	54.0	重	1:53.0	1.3	8-9-8-9	35.3-39.0	38.9	新潟	202004020503	3歳未勝利	202004020503	01019	秋山真一	ダ	1800	448	-2	51.0
2020/05/16	雨	3	15	6	11	7.6	4	10	54.0	稍	2:05.3	1.8	14-14-12-12	36.4-36.7	37.2	京都	202008030703	3歳未勝利	202008030703	01019	秋山真一	芝	2000	450	0	0.0
2020/04/25	晴	1	16	5	9	23.1	5	5	54.0	良	1:55.9	1.4	4-6-10-11	37.3-37.9	38.0	京都	202008030101	3歳未勝利	202008030101	01102	北村友一	ダ	1800	450	-4	51.0
2020/03/28	曇	1	13	1	1	4.1	2	7	54.0	不	1:56.0	1.4	11-11-11-12	38.4-37.0	37.2	阪神	202009020101	3歳未勝利	202009020101	05596	ヒューイ	ダ	1800	454	-2	0.0
2020/03/07	晴	1	10	7	9	3.4	2	3	54.0	良	1:56.0	1.3	7-7-10-9	39.1-38.4	38.3	中京	202007010301	3歳未勝利	202007010301	01144	菱田裕二	ダ	1800	456	-6	130.0
2020/02/16	雨	1	16	6	12	3.7	2	5	54.0	不	1:47.5	1.3	13-13-9-9	29.8-39.1	39.1	小倉	202010011001	3歳未勝利	202010011001	01144	菱田裕二	ダ	1700	462	12	51.0
2019/09/08	晴	2	12	5	6	87.1	10	5	54.0	良	1:34.2	0.4	10-11	35.7-33.9	33.5	阪神	201909040202	2歳未勝利	201909040202	01144	菱田裕二	芝	1600	450	-6	50.0
2019/08/18	曇	6	12	2	2	7.6	4	7	54.0	良	1:11.4	1.4	9-7	34.2-35.8	35.7	小倉	201910020806	2歳新馬	201910020806	01019	秋山真一	芝	1200	456	0	0.0
