rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フィアットルクス	牡4	56.0		坂井英光	1:42.5		4-4-4-2	39.6	1.3	1	523	0		藤田輝信		カナヤマホールディングス	120.0
2	5	7		シモンズ	牡4	56.0		柏木健宏	1:43.1	3.0	8-8-7-5	39.9	13.4	4	465	2		森下淳平		嶋田賢	48.0
3	6	8		ゴールドカラー	牡4	56.0		横川怜央	1:43.3	3/4	7-7-1-1	40.9	12.7	2	490	0		鷹見浩		三河辰已	30.0
4	7	11		クインズコースト	セ5	56.0		西啓太	1:43.9	3.0	10-10-9-7	40.3	38.5	9	459	-5		秋吉和美		豊島愛子	18.0
5	4	4		マッハワン	牡7	54.0		吉井章	1:44.1	1.0	2-2-3-3	41.4	34.0	8	471	-3		阪本泰之		小坂直和	12.0
6	7	10		ラフメイカー	牝5	54.0		達城龍次	1:44.4	1.3/4	12-12-11-9	40.8	19.5	7	469	6		栗田裕光		山際景路	
7	4	5		アタックガール	牝6	54.0		東原悠善	1:44.4	アタマ	5-5-5-6	41.4	18.2	6	487	13		鈴木啓之		吉野武	
8	3	3		ビップキャッツアイ	牝5	54.0		本田正重	1:44.6	1.0	1-1-2-3	41.9	13.2	3	500	3		渡辺和雄		星加浩一	
9	2	2		ペニテンテス	牝4	54.0		和田譲治	1:44.8	3/4	13-13-12-11	40.9	40.6	10	454	-10		中道啓二		松田整二	
10	6	9		シグラップマックス	牡4	56.0		高野誠毅	1:45.7	4.0	11-11-13-13	41.2	151.7	13	514	0		佐野謙二		杉浦和也	
11	8	12		クリノヴィグラス	牡4	56.0		岡村健司	1:45.8	クビ	9-9-10-12	42.5	77.6	12	492	2		久保杉隆		栗本守	
12	8	13		ライブロック	牡8	56.0		石崎駿	1:46.2	2.0	6-6-6-7	43.3	18.1	5	525	-1		出川克己		（有）社台レースホ	
13	5	6		ペリーホワイト	牡8	53.0		大木天翔	1:46.7	2.1/2	3-3-8-10	43.8	43.9	11	476	-1		辻野豊		川島倉男	
