rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		マイネルオニキス	牡3	56.0		丹内祐次	1:57.3		5-5-4-3	39.6	3.5	1	486	4		深山雅史		サラブレッドクラブ・ラフィアン	280.0
2	5	6		フェデルタ	牡3	56.0		矢野貴之	1:57.6	1.1/2	2-2-2-1	40.0	7.0	4	518	1		宗形竹見		吉田正志	112.0
3	4	4		ジョセフテルミー	牡3	56.0		柏木健宏	1:57.9	1.3/4	6-6-6-5	39.5	7.7	5	454	-2		中道啓二		高橋照比古	70.0
4	5	5		ハッピーハナコサン	牝3	54.0		笹川翼	1:58.5	3.0	1-1-1-1	40.9	5.2	2	432	-3		朝倉実		三島宣彦	42.0
5	3	3		ブラックテキーラ	牡3	56.0		山崎誠士	1:58.7	1.1/4	8-8-7-7	39.9	15.8	7	500	0		田島俊明		黒澤尚	28.0
6	6	8		サリー	牝3	53.0		藤本現暉	1:58.9	1.1/4	12-12-11-8	39.7	34.0	11	481	3		青木孝文		石川秀守	
7	7	10		ヘルムヴィーゲ	牝3	52.0		吉井章	1:59.0	1/2	9-9-9-9	39.8	5.5	3	447	-11		高橋義忠		ディアレストクラブ	
8	6	7		アキロック	牡3	56.0		石崎駿	1:59.0	アタマ	11-10-10-10	39.8	19.8	9	457	-1		米谷康秀		ＭＭＣ	
9	1	1		パッションクイン	牝3	53.0		藤田菜七	2:00.3	6.0	4-3-5-6	42.0	15.7	6	455	-1		青木孝文		ヒダカ・ブリーダーズ・ユニオン	
10	7	9		アステリズム	牝3	54.0		左海誠二	2:00.5	3/4	7-7-8-11	41.5	21.5	10	523	1		伊藤滋規		片山晃	
11	8	11		タイムオブブリス	牝3	54.0		森泰斗	2:00.6	3/4	3-4-3-4	42.9	19.1	8	451	-1		堀千亜樹		吉田照哉	
12	2	2		ゴールデンボイス	牡3	56.0		和田譲治	2:01.0	2.0	10-11-12-12	41.4	52.4	12	503	-2		村上頼章		小田和子	
