rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		エイシンエルパソ	牝4	54.0		杉浦健太	1:36.5		1-1-1-1	42.5	3.5	2	459	3		土屋洋之		徳永博	28.0
2	7	7		ハシノテンザンビ	牝5	54.0		廣瀬航	1:36.6	3/4	7-7-4-4	41.9	5.3	4	463	4		溝橋利喜		組）オールザベスト組	7.9
3	8	10		キョウワイカズチ	牡4	56.0		吉村智洋	1:36.7	クビ	2-2-2-2	42.6	35.5	7	424	7		溝橋利喜		組）オールザベスト組	3.9
4	7	8		ニンタイ	牝5	54.0		山田雄大	1:37.0	1.3/4	5-5-6-5	42.4	33.6	6	434	3		山口益巳		阿部善武	2.8
5	2	2		エンデヴァー	セ7	54.0		石堂響	1:37.0	ハナ	3-3-3-3	42.7	2.2	1	539	-5		長南和宏		山本晋也	2.2
6	3	3		ハシノフウジン	牡5	56.0		小谷周平	1:37.4	2.1/2	8-8-6-6	42.5	16.6	5	444	3		大石省三		組）オールザベスト組	
7	5	5		ロックキーパー	牡5	56.0		永島太郎	1:37.5	クビ	9-9-8-7	42.6	4.9	3	450	-2		野田忍		村上稔	
8	6	6		プリティカメリア	牝6	54.0		松本幸祐	1:38.1	4.0	6-6-9-9	43.2	151.9	10	463	15		上田二郎		吉田滋	
9	4	4		アルアンデス	牡6	56.0		松木大地	1:38.5	2.1/2	4-4-5-8	44.0	136.7	9	482	7		溝橋利喜		組）オールザベスト組	
10	1	1		ミリオネア	牝4	54.0		永井孝典	1:38.6	クビ	10-10-10-10	42.4	127.8	8	372	-2		徳本慶一		組）オールザベスト組	
