rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		マカオンドール	牡3	56.0		松山弘平	2:15.6		7-7-7-6	36.6	3.4	1	484	0		今野貞一		關陽彦	1,040.1
2	6	10		グレアリングアイ	牡3	56.0		田辺裕信	2:15.8	1.1/2	13-13-12-13	36.2	22.1	9	550	2		古賀慎明		Ｇ１レーシング	408.6
3	2	2		ワイドエンペラー	牡3	56.0		藤岡佑介	2:15.8	ハナ	11-12-12-11	36.3	11.1	6	494	-6		藤岡健一		幅田昌伸	254.3
4	7	11		バジオウ	牡3	56.0		浜中俊	2:15.9	1/2	2-2-1-1	37.5	4.0	2	468	4		田中博康		鈴木剛史	150.0
5	4	6		アナレンマ	牡3	56.0		福永祐一	2:17.1	7.0	11-11-10-9	37.8	8.6	4	460	-10		藤原英昭		金子真人ホールディングス	101.0
6	7	12		キゾク	牡3	56.0		幸英明	2:19.1	大	10-10-7-7	40.0	160.7	14	490	-4		池添兼雄		西村憲人	
7	3	3		タイセイドリーマー	牡3	56.0		吉田隼人	2:19.2	クビ	7-6-4-4	40.4	57.9	10	490	-2		矢作芳人		田中成奉	
8	5	8		テイエムタツマキ	牡3	56.0		酒井学	2:19.9	4.0	3-3-2-2	41.3	60.1	11	490	-2		武英智		竹園正繼	
9	1	1		セルヴァン	牡3	56.0		和田竜二	2:20.0	1/2	5-4-5-2	41.3	62.7	12	472	2		大竹正博		社台レースホース	
10	5	7		ウィンドリッパー	牡3	56.0		川田将雅	2:21.1	7.0	9-9-9-7	42.0	9.6	5	480	0		清水久詞		シルクレーシング	
11	6	9		マテンロウエール	牡3	56.0		横山典弘	2:21.1	ハナ	5-7-10-11	41.6	12.0	7	492	-6		松永幹夫		寺田千代乃	
12	8	13		タマモネックタイ	牡3	56.0		泉谷楓真	2:22.5	8.0	1-1-2-4	43.7	70.4	13	472	0		池添学		タマモ	
13	4	5		グラティトゥー	牡3	56.0		鮫島克駿	2:24.1	10.0	4-4-5-9	44.8	6.3	3	460	4		橋口慎介		ライオンレースホース	
中	3	4		アドマイヤハレー	牡3	56.0		池添謙一			14-14-14-14		20.6	8	448	-10		宮田敬介		近藤旬子	
