rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ロードアブソルート	牡5	57.0		松山弘平	1:23.8		3-2	36.1	3.6	2	442	-4		吉岡辰弥		ロードホースクラブ	1,539.2
2	1	1		ポンペイワーム	牡5	57.0		吉田隼人	1:23.9	クビ	3-5	36.2	4.7	3	534	6		畑端省吾		吉田和美	611.2
3	5	9		カイアワセ	牝4	55.0		酒井学	1:23.9	クビ	6-5	35.9	45.8	11	440	-2		鈴木慎太		内田玄祥	385.6
4	7	14		スズカカナロア	牡5	57.0		川田将雅	1:24.0	3/4	13-13	35.4	2.9	1	494	-2		橋田満		永井啓弍	230.0
5	4	8		アメージングラン	牡4	57.0		幸英明	1:24.2	1.0	6-5	36.3	8.0	4	512	0		牧田和弥		深見富朗	150.0
6	3	5		カムカム	牡7	57.0		松若風馬	1:24.2	アタマ	15-15	35.3	29.8	8	472	-6		浜田多実		共田義夫	
7	4	7		パイロジェン	セ5	57.0		菱田裕二	1:24.2	クビ	2-2	36.6	28.6	7	446	0		伊藤圭三		ゴドルフィン	
8	2	4		デュアラブル	牝5	55.0		藤岡佑介	1:24.3	クビ	1-1	36.8	17.3	5	500	14		中内田充		ロードホースクラブ	
9	8	15		マカオンブラン	牡4	57.0		中井裕二	1:24.5	1.1/2	3-2	36.8	35.0	9	502	-6		今野貞一		關陽彦	
10	6	12		コールドターキー	牡6	57.0		黛弘人	1:24.6	1/2	13-13	36.0	186.9	16	466	-10		佐藤吉勝		薪浦亨	
11	1	2		デルマカルヴァドス	牡6	57.0		嶋田純次	1:24.7	1/2	6-8	36.7	56.2	12	516	14		和田正一		浅沼廣幸	
12	3	6		プレゼンス	セ7	57.0		池添謙一	1:24.7	クビ	9-9	36.6	108.4	14	504	2		田中博康		社台レースホース	
13	8	16		イワネコゴシキ	牡5	57.0		亀田温心	1:24.9	1.1/4	15-15	36.1	108.9	15	516	4		小笠倫弘		丸山担	
14	6	11		フクノワイルド	牡5	57.0		浜中俊	1:25.0	クビ	10-9	36.7	24.0	6	502	0		上村洋行		佐藤範夫	
15	7	13		ブラックカード	牡7	57.0		和田竜二	1:25.4	2.1/2	10-11	37.1	96.1	13	468	0		鈴木孝志		岡浩二	
16	2	3		マーキュリーセブン	牡4	57.0		鮫島克駿	1:25.4	アタマ	12-11	37.0	36.8	10	456	0		加藤士津		ライオンレースホース	
