rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		タイセイモンストル	牡4	52.0		古川奈穂	2:16.3		5-4-1-1	35.6	8.5	5	482	0		矢作芳人		田中成奉	760.0
2	6	9		タイミングハート	牡4	56.0		浜中俊	2:16.3	ハナ	3-3-3-3	35.4	7.5	4	442	-4		武幸四郎		キーファーズ	300.0
3	8	13		シトラスクーラー	セ8	54.0		秋山稔樹	2:16.4	クビ	13-13-13-11	34.9	32.0	8	460	-2		高木登		Ｇ１レーシング	190.0
4	7	11		プレイリードリーム	牡5	57.0		吉田隼人	2:16.4	ハナ	10-10-10-6	35.3	6.4	3	458	4		安達昭夫		田所英子	110.0
5	5	7		ダノンレガーロ	牡4	56.0		川田将雅	2:16.7	1.1/2	7-6-7-10	35.3	2.5	1	470	24		中内田充		ダノックス	76.0
6	4	6		サンライズヘルメス	牡4	56.0		Ｍ．デム	2:16.7	クビ	2-2-4-4	35.7	4.4	2	482	4		河内洋		松岡隆雄	
7	3	4		ウインエアフォルク	牡4	52.0		永島まな	2:16.8	3/4	11-12-10-6	35.6	15.2	6	464	-8		根本康広		成富直行	
8	8	14		ペルソナデザイン	牡5	57.0		和田竜二	2:16.9	1/2	5-6-4-4	35.9	33.7	9	490	-2		大竹正博		Ｇ１レーシング	
9	3	3		ロックグラス	牡4	56.0		幸英明	2:17.0	1/2	11-10-10-11	35.5	42.6	11	462	-4		谷潔		橋本謙一	
10	6	10		ダノンアポロン	牡6	57.0		松山弘平	2:17.1	クビ	14-14-14-14	35.1	35.2	10	498	12		村山明		ダノックス	
11	2	2		ヘルスチェック	牝4	54.0		鮫島克駿	2:17.3	1.1/4	4-4-4-6	36.2	29.0	7	476	0		吉田直弘		ゴドルフィン	
12	7	12		ナミブ	セ5	57.0		黛弘人	2:17.5	1.1/4	7-9-7-6	36.4	114.9	13	458	6		南田美知		ミルファーム	
13	5	8		ブルベアカロリー	牡4	56.0		国分恭介	2:19.0	9.0	1-1-2-2	38.3	74.8	12	488	-2		五十嵐忠		森中蕃	
14	1	1		リョーケン	牡6	57.0		嶋田純次	2:19.1	クビ	7-6-9-11	37.6	241.5	14	480	1		畠山吉宏		了徳寺健二ホールディングス	
