rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ロードライトニング	牡4	56.0		岡村卓弥	1:31.6		6-6-6-1	40.0	24.4	7	440	-5		川野勇馬		小橋亮太	120.0
2	2	2		ピアシングステア	牡9	56.0		永森大智	1:32.9	6.0	10-9-9-2	40.7	10.7	3	491	4		雑賀正光		小橋亮太	42.0
3	5	5		コスモアモル	牡8	56.0		木村直輝	1:33.3	2.0	5-5-5-4	41.9	141.0	12	524	4		平和人		酒井孝敏	24.0
4	3	3		ナムラルイ	牡4	53.0		井上瑛太	1:33.3	アタマ	11-10-11-7	40.5	18.7	6	461	2		平和人		金澤賢一	18.0
5	7	10		パースピレーション	牡4	56.0		西川敏弘	1:33.5	1.0	8-8-8-6	41.4	8.5	2	473	2		別府真司		会田裕一	12.0
6	4	4		キクノウェスター	牡6	56.0		赤岡修次	1:34.1	3.0	3-3-3-5	43.1	1.4	1	486	0		雑賀正光		菊池五郎	
7	6	8		マイコート	牡5	56.0		山崎雅由	1:34.2	1/2	4-4-4-8	43.0	13.9	4	483	5		田中守		小林克己	
8	6	7		フィールドドウサン	牡6	56.0		林謙佑	1:34.4	3/4	7-7-7-9	42.6	88.6	11	569	2		田中譲二		上岡和男	
9	5	6		プロクレイマー	牡7	56.0		嬉勝則	1:34.5	1/2	12-12-12-12	41.0	45.0	10	495	7		田中譲二		（同）ＪＰＮ技研	
10	7	9		キモンボーイ	牡5	56.0		郷間勇太	1:34.6	1/2	9-11-10-11	41.7	28.7	8	509	2		田中守		小林祥晃	
11	8	12		ガンバルン	牝4	54.0		佐原秀泰	1:35.1	2.1/2	1-1-1-3	44.8	31.1	9	423	-2		国澤輝幸		真中伴典	
12	8	11		メイショウカッサイ	牡4	56.0		倉兼育康	1:35.7	3.0	2-2-2-10	44.8	14.9	5	463	-1		宮路洋一		松本桂昌	
