waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101884	ダイヤマリー			05481	倉兼育康	a035f	中西達也	487	3
2	2	2018100514	ハドソンホーク			a0185	宮川実	a02f3	宮川浩一	506	-12
3	3	2017101611	ナーリー			a03e1	妹尾将充	a02f3	宮川浩一	471	3
4	4	2014101010	クールブルーズ			a0041	西川敏弘	a003f	宮路洋一	497	-5
5	5	2016102533	タカノアンジェラス			05572	佐原秀泰	a00ed	田中譲二	481	7
6	6	2011102751	ドラゴンチャンプ			a03e3	濱尚美	a0055	細川忠義	515	3
7	7	2016104013	ファイトフォーラヴ			05074	赤岡修次	a02b0	打越勇児	484	8
7	8	2017103176	フジヤマテキサス			a022d	石本純也	a0049	宗石大	492	1
8	9	2018100817	ナムライダテン			05536	永森大智	a0043	雑賀正光	488	0
8	10	2018103874	トミケンストーリア			05600	塚本雄大	a02d3	目迫大輔	479	-2
