rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ステラローザ	牝6	54.0		林謙佑	1:32.0		1-1-1-1	41.5	8.2	5	475	4		平和人		酒井孝敏	70.0
2	4	4		セイウンオフロード	牡5	56.0		永森大智	1:32.4	2.0	3-3-2-2	41.5	9.9	6	495	8		工藤真司		（株）ボンズ	24.5
3	2	2		リュウノヴィグラス	牡7	56.0		佐原秀泰	1:32.9	2.1/2	5-5-5-3	41.4	3.0	1	486	1		国澤輝幸		蓑島竜一	14.0
4	8	11		メスキータ	牡5	56.0		岡村卓弥	1:32.9	アタマ	7-7-7-5	40.9	5.2	2	513	-3		工藤真司		松本政利	10.5
5	7	8		リープスプラウト	牡7	56.0		郷間勇太	1:33.1	1.0	6-6-6-4	41.5	11.9	7	498	4		松木啓助		石本鈴雄	7.0
6	3	3		ラニカイシチー	牡7	56.0		山崎雅由	1:33.4	1.1/2	8-8-8-6	40.9	114.4	11	475	1		工藤真司		（株）ボンズ	
7	6	6		ヤマイチレジェンド	牡9	56.0		多田羅誠	1:33.9	2.1/2	9-10-9-9	40.9	35.7	8	519	0		田中譲二		（同）ＪＰＮ技研	
8	5	5		レッドローズキング	牡10	56.0		西川敏弘	1:34.1	1.0	10-9-10-8	40.9	71.6	10	484	4		大関吉明		（同）ＪＰＮ技研	
9	1	1		ハッピーテーラー	牡6	56.0		嬉勝則	1:34.2	1/2	11-11-11-11	40.6	46.3	9	515	-4		田中譲二		酒井孝敏	
10	6	7		ホウオウエックス	牡5	56.0		赤岡修次	1:34.9	3.0	2-2-3-7	43.7	5.5	3	500	7		工藤真司		白鳥久男	
11	8	10		キズナビーム	牡4	56.0		塚本雄大	1:36.0	5.0	3-4-4-10	44.6	5.8	4	537	2		目迫大輔		北原光一郎	
