waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2010101988	スワンボート			a03e1	妹尾将充	a02f3	宮川浩一	498	2
2	2	2017105015	マヒカルナ			a022d	石本純也	a0232	田中伸一	431	-4
3	3	2015100132	チャーチタウン			a0256	西森将司	a0232	田中伸一	498	-6
4	4	2013100704	エスペランサリュウ			a042b	井上瑛太	a02f3	宮川浩一	491	7
5	5	2016105618	ヴィクトリアループ			a03e3	濱尚美	a0049	宗石大	478	3
5	6	2018103259	チェリージャーマン			a0270	岡村卓弥	a0043	雑賀正光	451	5
6	7	2015100552	アモーレジョディー			05600	塚本雄大	a02d3	目迫大輔	455	3
6	8	2012103708	サブライムカイザー			a0258	山崎雅由	a00ed	田中譲二	503	-4
7	9	2015105546	スピーディダブル			a048b	岡遼太郎	a0044	別府真司	446	-3
7	10	2018106294	シシークラリス			a0185	宮川実	a01de	川野勇馬	433	8
8	11	2016105299	ワラウウマザンマイ			a03e2	多田羅誠	a01c8	国澤輝幸	436	1
8	12	2017106248	メイショウワシュウ			a02da	妹尾浩一	05726	那俄性哲	515	10
