waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102528	タイセイソニック	牡6	60.0	01149	伴	00412	高橋裕	478	6
2	2	2015104066	ノーザンクリス	牡6	60.0	01120	大江原	01059	加藤征	524	-6
3	3	2013101799	シャリオヴァルト	セ8	60.0	01068	蓑島	01103	尾関	462	-2
4	4	2015103494	ジョーカーワイルド	牡6	60.0	01123	小野寺	00421	浅野	518	4
5	5	2013105106	トーアディラン			01069	五十嵐	00435	藤原辰		
6	6	2014100814	マイネルパラディ	セ7	60.0	00652	熊沢	01101	吉田	472	-6
6	7	2016104335	ザメイダン	牡5	60.0	01087	上野	01116	新開	488	-4
7	8	2015110005	カポラヴォーロ	セ6	60.0	01113	草野	00436	堀井	508	-6
7	9	2014109151	テイエムチューハイ	牡7	60.0	01067	平沢	00422	五十嵐	464	2
8	10	2015103930	バイオレントブロー	セ6	60.0	01035	白浜	00429	佐々木	494	0
8	11	2017102581	アキリザーブ	牝4	58.0	01023	江田勇	01125	小野	486	0
