日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	晴	9	11	6	6	162.1	11	10	56.0	重	1:35.7	3.5	7-8-11-11	0.0-40.0	42.2	園田	202250032409	C1二	movie.html?race_id=202250032409	a0326	田村直也	ダ	1400	467	15	0.0
2022/02/10	曇	7	12	8	12	76.6	9	4	56.0	良	1:33.1	0.9	4-3-3-3	0.0-38.0	38.7	姫路	202251021007	C1二	movie.html?race_id=202251021007	a0326	田村直也	ダ	1400	452	4	12.0
2022/01/20	晴	7	12	1	1	72.8	11	11	56.0	良	1:34.6	1.2	10-9-8-7	0.0-39.0	39.2	姫路	202251012007	C1	movie.html?race_id=202251012007	a0326	田村直也	ダ	1400	448	1	0.0
2021/09/19	晴	6	11	3	3	34.1	9	9	56.0	重	1:29.1	1.9	10-10-10	37.2-38.4	39.2	大井	202144091906	いたばし二輪草賞	movie.html?race_id=202144091906	05443	本田正重	ダ	1400	447	3	0.0
2021/09/10	晴	6	9	8	8	19.2	5	5	56.0	重	1:45.0	0.7	4-3-3-3	38.7-39.6	40.3	大井	202144091006	2020的場文男騎手	movie.html?race_id=202144091006	05590	藤本現暉	ダ	1600	444	-3	10.0
2021/08/19	晴	6	13	4	5	33.7	9	12	56.0	重	1:44.0	1.3	7-8-10-10	37.5-39.5	40.4	大井	202144081906	C2一　二三	movie.html?race_id=202144081906	05443	本田正重	ダ	1600	447	1	0.0
2021/08/04	晴	7	9	2	2	24.5	7	3	56.0	良	1:43.1	0.5	8-7-7-7	37.7-39.2	39.4	大井	202144080407	C2二　三四	movie.html?race_id=202144080407	05443	本田正重	ダ	1600	446	3	25.0
2021/07/15	晴	5	11	3	3	16.2	4	7	56.0	稍	1:43.7	1.4	8-8-6-8	36.8-40.0	41.2	大井	202144071505	C2三　四五	movie.html?race_id=202144071505	05443	本田正重	ダ	1600	443	3	0.0
2021/06/28	曇	7	13	1	1	27.8	9	4	56.0	良	1:43.0	0.9	4-4-3-4	37.5-39.6	40.2	大井	202144062807	C1七　八九	movie.html?race_id=202144062807	05443	本田正重	ダ	1600	440	2	18.0
2021/06/07	晴	7	14	2	2	91.2	12	6	56.0	重	1:44.6	1.5	9-9-7-8	37.9-39.5	40.7	大井	202144060707	C1八　九	movie.html?race_id=202144060707	05549	張田昂	ダ	1600	438	-9	0.0
2021/05/17	曇	7	14	7	12	70.6	10	11	57.0	良	1:44.0	1.7	7-8-8-9	37.7-39.0	40.7	大井	202144051707	C1　C2	movie.html?race_id=202144051707	05549	張田昂	ダ	1600	447	5	0.0
2021/04/26	晴	6	14	7	12	39.5	10	9	56.0	良	1:44.3	2.0	7-7-5-5	38.3-39.8	41.3	大井	202144042606	C1九　十	movie.html?race_id=202144042606	05549	張田昂	ダ	1600	442	-2	0.0
2021/04/12	晴	5	12	7	11	114.3	10	5	57.0	良	1:43.6	1.1	4-4-3-3	37.4-39.8	40.9	大井	202144041205	C1　C2	movie.html?race_id=202144041205	05549	張田昂	ダ	1600	444	3	12.0
2021/03/22	曇	8	12	6	7	15.4	5	8	56.0	重	1:45.5	2.4	8-8-6-7	38.2-40.3	42.0	大井	202144032208	C1九　十	movie.html?race_id=202144032208	05404	御神本訓	ダ	1600	441	-6	0.0
2021/03/10	晴	8	14	6	10	29.1	9	10	57.0	稍	1:29.7	1.8	11-12-12	36.1-39.3	39.9	大井	202144031008	C1　C2	movie.html?race_id=202144031008	05549	張田昂	ダ	1400	447	-5	0.0
