日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/09	晴	10	7	7	7	197.8	7	7	56.0	稍	1:58.7	2.4	7-7-7-7	0.0-39.6	41.0	園田	202150120910	B2	movie.html?race_id=202150120910	05364	大山真吾	ダ	1700	494	-1	0.0
2021/11/17	晴	10	12	2	2	295.5	12	11	55.0	良	2:10.3	3.2	12-12-12-12	0.0-37.9	39.4	園田	202150111710	B1B2	movie.html?race_id=202150111710	05364	大山真吾	ダ	1870	495	-2	0.0
2021/10/27	晴	11	12	6	7	509.8	12	10	56.0	稍	1:57.8	2.3	12-12-11-11	0.0-41.1	41.3	園田	202150102711	DASHよかわ開設1	movie.html?race_id=202150102711	05364	大山真吾	ダ	1700	497	1	0.0
2021/10/06	曇	11	12	5	5	270.3	12	10	56.0	良	2:09.7	2.0	12-12-12-12	0.0-39.5	39.8	園田	202150100611	女子野球で淡路島を元	movie.html?race_id=202150100611	05364	大山真吾	ダ	1870	496	-4	0.0
2021/09/17	雨	10	10	4	4	142.4	10	10	56.0	重	1:57.2	3.9	10-10-10-10	0.0-40.1	42.5	園田	202150091710	DASH観音寺新建屋	movie.html?race_id=202150091710	05530	杉浦健太	ダ	1700	500	11	0.0
2021/08/06	晴	10	11	6	7	74.6	9	11	56.0	良	1:54.8	3.1	11-11-11-11	0.0-39.7	40.8	園田	202150080610	デイリースポーツオン	movie.html?race_id=202150080610	05328	下原理	ダ	1700	489	6	0.0
2021/07/14	曇	10	12	8	12	8.4	3	11	56.0	不	1:55.8	4.7	12-12-12-12	0.0-37.8	40.6	園田	202150071410	B1	movie.html?race_id=202150071410	05217	田中学	ダ	1700	483	-1	0.0
2021/05/16	雨	10	9	7	7	26.8	8	9	57.0	稍	2:04.6	2.2	4-4	37.6-35.3	37.0	新潟	202104020410	春日山特別(1勝クラス)	202104020410	01091	丹内祐次	芝	2000	484	-4	0.0
2021/04/11	晴	10	15	5	8	38.0	9	13	57.0	良	2:03.4	1.6	15-13	37.2-33.4	34.2	新潟	202104010210	石打特別(1勝クラス)	202104010210	01144	菱田裕二	芝	2000	488	2	0.0
2020/12/05	晴	12	18	8	18	33.1	10	15	56.0	良	2:02.1	2.3	9-9-7-9	35.8-35.3	37.0	中京	202007030112	栄特別(1勝クラス)	202007030112	01141	中井裕二	芝	2000	486	2	0.0
2020/11/07	曇	9	14	6	9	6.8	4	12	55.0	良	2:02.2	2.1	11-11-10-11	34.1-36.6	36.9	福島	202003030309	3歳以上1勝クラス	202003030309	01150	石川裕紀	芝	2000	484	14	0.0
2020/04/11	晴	10	15	4	6	3.5	2	8	56.0	良	2:01.9	1.2	6-5-7-6	35.8-35.7	36.2	福島	202003010110	ひめさゆり賞(1勝クラス)	202003010110	01150	石川裕紀	芝	2000	470	-6	0.0
2020/03/14	雨	9	10	8	10	4.3	2	2	56.0	重	2:05.4	0.1	3-3-2-2	37.2-39.1	39.0	中山	202006020509	山桜賞(1勝クラス)	202006020509	01150	石川裕紀	芝	2000	476	-4	406.2
2019/12/21	曇	3	18	1	2	3.3	2	1	55.0	良	2:02.2	-0.7	1-1-1-1	36.8-35.8	35.8	中山	201906050703	2歳未勝利	201906050703	01150	石川裕紀	芝	2000	480	0	500.0
2019/11/24	晴	3	10	5	5	2.5	1	2	55.0	不	2:05.5	0.0	4-3-3	38.4-35.8	35.5	東京	201905050803	2歳未勝利	201905050803	05366	ムーア	芝	2000	480	2	200.0
2019/11/02	晴	4	13	7	11	6.5	3	2	55.0	良	2:00.8	0.5	5-5-4	36.0-35.1	35.2	東京	201905050104	2歳未勝利	201905050104	01122	三浦皇成	芝	2000	478	2	200.0
2019/10/06	曇	1	12	5	5	8.6	3	3	52.0	稍	2:02.8	0.0	5-4-4-4	34.8-37.4	36.6	新潟	201904030201	2歳未勝利	201904030201	01179	菅原明良	芝	2000	476	2	130.0
2019/09/14	曇	2	14	1	1	3.7	2	6	54.0	稍	1:58.9	2.8	13-12-7-8	38.5-38.9	41.0	中山	201906040302	2歳未勝利	201906040302	01122	三浦皇成	ダ	1800	474	2	0.0
2019/07/21	曇	1	15	1	1	4.8	3	3	54.0	稍	1:53.4	0.3	7-5-6-5	37.6-36.2	36.2	福島	201903020801	2歳未勝利	201903020801	01122	三浦皇成	芝	1800	472	6	130.0
2019/06/22	雨	5	16	8	16	7.9	3	6	54.0	良	1:51.2	1.1	8-4-3	37.5-34.8	35.3	東京	201905030705	2歳新馬	201905030705	01122	三浦皇成	芝	1800	466	0	0.0
