日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/25	晴	5	8	8	8	3.8	2	7	56.0	良	1:33.0	1.0	6-5-5-7	0.0-39.6	40.2	水沢	202236042505	C2七組	202236042505	a01e8	坂口裕一	ダ	1400	518	-1	0.0
2022/04/11	晴	5	10	5	5	2.3	1	5	56.0	良	1:32.1	0.7	5-3-3-3	0.0-41.1	41.1	水沢	202236041105	C2六組	202236041105	a01e8	坂口裕一	ダ	1400	519	-2	1.5
2022/03/27	曇	3	8	5	5	3.5	2	1	56.0	不	1:23.0	-0.3	3-3-3-2	0.0-39.5	39.0	水沢	202236032703	C2十一組	202236032703	a01e8	坂口裕一	ダ	1300	521	7	30.0
2022/03/11	晴	2	11	6	6	3.5	3	9	56.0	重	1:27.6	4.1	7-6-7-8	0.0-38.3	41.6	水沢	202236031102	C2九組	202236031102	a01e8	坂口裕一	ダ	1300	514	-5	0.0
2021/11/02	晴	6	11	5	5	87.2	8	6	56.0	不	1:41.5	1.7	5-6	0.0-38.9	39.6	盛岡	202135110206	B2三組	202135110206	a01e8	坂口裕一	ダ	1600	519	3	0.0
2021/10/17	晴	7	11	1	1	116.0	9	4	56.0	不	1:41.9	1.1	4-3	0.0-38.9	39.6	盛岡	202135101707	B2四組	202135101707	a01e8	坂口裕一	ダ	1600	516	1	4.5
2021/10/03	晴	7	9	7	7	59.3	8	5	56.0	稍	1:43.8	1.4	4-6	0.0-40.5	41.4	盛岡	202135100307	久慈市山形村短角牛賞	202135100307	a01e8	坂口裕一	ダ	1600	515	0	2.3
2021/09/21	晴	8	10	2	2	76.6	9	6	56.0	良	1:43.2	2.5	9-9	0.0-38.9	39.2	盛岡	202135092108	B2三組	202135092108	a01e8	坂口裕一	ダ	1600	515	5	0.0
2021/09/07	晴	10	12	2	2	54.4	10	11	56.0	良	1:44.8	2.3	10-11	0.0-40.6	41.0	盛岡	202135090710	B2三組	202135090710	a01e8	坂口裕一	ダ	1600	510	2	0.0
2021/08/22	曇	7	12	5	5	54.5	10	8	56.0	稍	1:43.5	1.3	12-9	0.0-40.5	39.4	盛岡	202135082207	B2二組	202135082207	05571	菅原辰徳	ダ	1600	508	-6	0.0
2021/08/10	曇	11	8	3	3	45.3	7	7	56.0	不	1:42.9	1.7	4-4	0.0-38.4	39.6	盛岡	202135081011	B2二組	202135081011	05571	菅原辰徳	ダ	1600	514	-2	0.0
2021/07/26	晴	8	10	8	10	33.6	7	8	56.0	良	1:46.7	1.7	9-10	0.0-41.2	41.6	盛岡	202135072608	B2三組	202135072608	a01e8	坂口裕一	ダ	1600	516	6	0.0
2021/06/28	晴	10	9	8	8	22.7	7	8	56.0	良	1:43.5	1.9	7-7	0.0-38.9	39.6	盛岡	202135062810	B2二組	202135062810	a01e8	坂口裕一	ダ	1600	510	-4	0.0
2021/06/14	曇	12	12	3	3	118.9	12	10	56.0	良	1:46.6	1.2	9-9-10-8	0.0-41.5	41.4	水沢	202136061412	夢・希望未来へ前進	202136061412	a01e8	坂口裕一	ダ	1600	514	6	0.0
2021/06/01	晴	9	11	8	10	225.7	11	9	56.0	良	1:45.8	3.8	7-7-7-7	0.0-39.4	42.0	水沢	202136060109	B1三組	202136060109	a01e8	坂口裕一	ダ	1600	508	-2	0.0
