rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アシャカチムサー	牝5	54.0		西森将司	1:45.8		1-1-1-1	40.0	3.2	2	460	1		目迫大輔		吉冨学	50.0
2	8	9		キモンクラブ	セ7	56.0		山崎雅由	1:45.9	クビ	2-2-2-2	39.9	2.1	1	448	-4		田中守		小林祐介	17.5
3	2	2		アルマヘクトール	牡5	56.0		郷間勇太	1:46.0	1/2	6-5-4-4	39.5	13.8	5	466	2		田中譲二		西岡透	10.0
4	4	4		メイショウランマル	牡5	56.0		永森大智	1:46.4	2.0	3-3-3-3	40.2	6.7	4	472	-2		松木啓助		松本忠正	7.5
5	3	3		シーリーヴェール	牡9	56.0		佐原秀泰	1:46.8	2.0	7-7-7-5	39.8	5.9	3	499	-1		細川忠義		門脇ゆり	5.0
6	7	8		タケデンタップ	牝8	54.0		西川敏弘	1:47.1	1.1/2	5-6-5-6	40.5	31.9	6	460	-1		大関吉明		（同）ＪＰＮ技研	
7	5	5		メイショウタイホウ	牡6	55.0		木村直輝	1:47.5	2.0	10-10-9-8	39.7	121.1	10	483	-6		宗石大		松木和子	
8	1	1		エアマエル	牡6	52.0		濱尚美	1:47.9	2.0	9-8-8-9	40.4	61.4	8	475	0		細川忠義		田村章	
9	8	10		バルダッキーノ	セ6	56.0		嬉勝則	1:48.2	1.1/2	4-4-6-7	41.5	90.1	9	470	0		田中譲二		（同）ＪＰＮ技研	
10	6	6		ディーエスノーブル	セ8	56.0		妹尾浩一	1:48.2	ハナ	8-8-10-10	40.4	50.2	7	450	-3		宮路洋一		大越徹朗	
