rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ステラドーロ	牝4	54.0		斎藤新	2:00.4		3-3-2-2	34.6	11.8	4	470	2		畠山吉宏		サラブレッドクラブ・ラフィアン	760.0
2	2	3		ペプチドヒミコ	牝4	55.0		松田大作	2:00.6	1.1/2	4-4-4-4	34.6	4.5	3	472	6		武英智		沼川一彦	300.0
3	3	6		キラープレゼンス	牝5	55.0		鮫島克駿	2:00.8	1.1/2	7-6-5-5	34.5	2.9	1	536	0		高野友和		サンデーレーシング	190.0
4	3	5		ミスミルドレッド	牝4	55.0		岩田望来	2:01.1	1.3/4	10-9-9-7	34.7	3.7	2	438	-2		小島茂之		丸山担	110.0
5	5	9		ロッタチャンセズ	牝4	55.0		藤岡康太	2:01.4	1.1/2	10-9-11-11	34.7	52.9	11	388	-4		堀宣行		Ｇ１レーシング	76.0
6	8	18		ラフダイヤモンド	牝4	54.0		富田暁	2:01.4	ハナ	15-15-14-14	34.5	35.6	9	466	4		高橋康之		ノースヒルズ	
7	1	1		エンジェルサークル	牝4	55.0		吉田隼人	2:01.5	1/2	13-13-12-11	34.8	19.9	7	436	-10		中川公成		吉田照哉	
8	4	7		リュウグウヒメ	牝5	55.0		黛弘人	2:01.5	クビ	2-2-3-2	35.6	132.7	16	434	-4		武井亮		深澤朝房	
9	2	4		ヤマカツパトリシア	牝4	51.0		永島まな	2:01.6	1/2	6-8-7-8	35.1	16.9	6	456	16		池添兼雄		山田博康	
10	1	2		アルマイナンナ	牝4	55.0		菱田裕二	2:01.6	アタマ	1-1-1-1	36.0	118.8	14	436	-4		高橋文雅		コウトミックレーシング	
11	7	13		レッドサーシャ	牝4	52.0		秋山稔樹	2:01.8	1.1/4	17-17-17-16	34.7	43.6	10	454	-18		黒岩陽一		東京ホースレーシング	
12	7	15		ダンツガゼール	牝4	53.0		泉谷楓真	2:01.9	クビ	13-14-14-14	34.9	14.8	5	452	2		本田優		山元哲二	
13	4	8		ラヴベローナ	牝6	55.0		森裕太朗	2:01.9	クビ	12-12-12-11	35.2	107.3	13	492	-6		羽月友彦		菅原広隆	
14	7	14		アイオープナー	牝4	53.0		山田敬士	2:02.1	1.0	4-4-5-5	35.8	32.2	8	408	0		宗像義忠		サラブレッドクラブ・ラフィアン	
15	8	17		マイタイムオブデイ	牝5	52.0		角田大和	2:02.3	1.1/4	7-6-7-8	35.8	53.6	12	464	10		松永幹夫		シルクレーシング	
16	6	12		タカンナ	牝4	55.0		菊沢一樹	2:03.1	5.0	18-18-18-18	35.6	127.4	15	426	-14		柄崎孝		三度屋	
17	5	10		バトーブラン	牝4	55.0		荻野極	2:03.1	クビ	7-11-9-8	36.6	151.7	18	440	-4		清水英克		サラブレッドクラブ・ラフィアン	
18	8	16		トスアップ	牝5	55.0		西村淳也	2:04.1	6.0	15-15-14-16	36.9	145.0	17	466	18		石坂公一		シルクレーシング	
