rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		サトノクリーチャー	牡3	54.0		泉谷楓真	1:55.2		8-7-2-2	39.4	7.4	4	498	0		池江泰寿		サトミホースカンパニー	510.0
2	4	6		クロスオブドリーム	牡3	52.0		古川奈穂	1:55.8	3.1/2	5-5-4-4	39.6	5.0	3	478	-6		清水久詞		ヒダカ・ブリーダーズ・ユニオン	200.0
3	3	5		ワイドモーゼ	牡3	53.0		秋山稔樹	1:56.4	3.1/2	10-10-8-7	39.1	3.5	2	474	-4		武井亮		幅田昌伸	130.0
4	2	3		グランドアルナイル	牡3	56.0		秋山真一	1:56.5	3/4	12-12-13-10	38.8	20.4	5	470	-10		加藤和宏		田畑利彦	77.0
5	6	11		レイダンジチ	牡3	55.0		亀田温心	1:56.6	3/4	7-6-6-6	39.7	251.7	15	510	4		斎藤誠		金山克己	51.0
6	7	13		タッカーハート	牝3	54.0		柴山雄一	1:57.1	3.0	2-2-1-1	41.3	62.5	11	434	-4		田島俊明		小松崎孝	
7	4	7		ペダンクルアーチ	牡3	56.0		岩田望来	1:57.2	3/4	4-3-4-4	41.0	2.7	1	502	-4		牧浦充徳		谷掛龍夫	
8	2	2		ペイシャセイント	牡3	56.0		黛弘人	1:57.6	2.1/2	12-12-12-13	40.0	47.5	9	444	-2		本間忍		北所直人	
9	6	10		メイショウコトダマ	牡3	56.0		城戸義政	1:57.9	1.1/2	2-3-8-9	40.7	24.0	7	462	2		荒川義之		松本好雄	
10	3	4		ゴッドデサフィオ	牡3	53.0		角田大和	1:57.9	アタマ	8-7-10-10	40.5	108.2	13	460	0		飯田祐史		中西憲治	
11	7	12		クールシラユリ	牝3	54.0		菊沢一樹	1:58.8	5.0	10-10-10-10	41.4	49.6	10	424	-6		小手川準		村島昭男	
12	5	9		メイショウケイゼン	牡3	56.0		幸英明	1:59.2	2.1/2	14-14-14-14	40.3	118.3	14	448	-4		藤沢則雄		松本和子	
13	8	14		オラクトゥール	牡3	55.0		富田暁	1:59.8	3.1/2	1-1-2-3	44.0	26.1	8	478	2		武英智		ノルマンディーサラブレッドレーシング	
14	1	1		アスターブランコ	牡3	55.0		斎藤新	2:00.0	1.1/4	15-15-15-15	40.3	85.6	12	546	0		中竹和也		加藤久枝	
15	8	15		ラッセルリー	牝3	54.0		西村淳也	2:01.1	7.0	6-7-6-7	44.3	20.6	6	452	0		鮫島一歩		田島政光	
