rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ジューンジョイ	牝6	53.0		金山昇馬					---		計不			矢野久美		小橋亮太	
	2	2		アオイリョウマ	牡6	55.0		飛田愛斗					---		計不			渡辺博文		遠藤喜和	
	3	3		ユニークマイア	牝4	54.0		出水拓人					---		計不			矢野久美		中地賢次郎	
	4	4		リッカシップ	牡5	56.0		鮫島克也					---		計不			東眞市		立花幸雄	
	5	5		サクラジマテソーロ	牡4	56.0		真島正徳					---		計不			東眞市		了徳寺健二ホールディ	
	5	6		リトルフェアリー	牝4	52.0		岩永千明					---		計不			頼本盛行		（同）ＪＰＮ技研	
	6	7		ゴーサイン	牡4	56.0		小松丈二					---		計不			武藤敏明		欠畑圭一	
	6	8		キクノキング	牡4	56.0		石川慎将					---		計不			矢野久美		中地賢次郎	
	7	9		イキトウゴウ	牡4	56.0		田中純					---		計不			古賀光範		西村新一郎	
	7	10		メイショウヴァルス	牝6	54.0		川島拓					---		計不			頼本盛行		（同）ＪＰＮ技研	
	8	11		ワンダータビアット	牝5	54.0		山下裕貴					---		計不			九日俊光		山本能成	
	8	12		エイシンパルクール	牡4	56.0		竹吉徹					---		計不			矢野久美		（同）ＪＰＮ技研	
