rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ダイレクトフライト	牡4	56.0		森泰斗	1:43.5		1-1-1-1	39.7	1.8	1	470	-8		高橋清顕		今中俊平	100.0
2	4	5		シナリオライン	牡4	56.0		本田正重	1:44.0	2.1/2	3-3-4-4	40.0	5.3	2	501	0		田中正人		小田吉男	40.0
3	2	2		ヤマニンフォルツァ	牡5	56.0		今野忠成	1:44.1	1/2	7-7-7-6	39.5	50.7	10	543	-7		渡部則夫		土井久美子	25.0
4	4	6		ノーブルメイア	牡4	56.0		藤本現暉	1:44.1	アタマ	10-11-10-8	39.5	16.9	6	503	0		高橋清顕		（有）トニーステー	15.0
5	1	1		リヴァリーシップ	牝5	54.0		藤田凌	1:44.2	1/2	4-4-5-5	40.0	10.6	4	468	6		荒山勝徳		吉田晴哉	10.0
6	8	13		アラゴネス	セ4	56.0		真島大輔	1:44.4	3/4	9-9-2-3	40.6	21.9	7	544	-5		佐宗応和		井上久光	
7	3	4		オルファリオン	牡6	56.0		的場文男	1:44.4	クビ	10-9-11-9	39.6	14.1	5	528	0		赤嶺本浩		杉浦和也	
8	8	14		ビーザチェンジ	牡4	56.0		岡村健司	1:44.8	2.0	2-2-3-2	41.0	60.4	12	492	4		秋吉和美		（有）馬の友舎	
9	7	11		アマラントス	牡6	56.0		笹川翼	1:45.0	1.0	13-13-13-14	39.9	52.0	11	493	-2		上杉昌宏		岡田義見	
10	5	7		メイワレイ	牝7	54.0		楢崎功祐	1:45.1	クビ	5-5-8-10	40.7	33.5	9	493	-3		辻野豊		増澤一明	
11	7	12		ジューンソリドール	牡6	56.0		矢野貴之	1:45.3	3/4	12-12-8-10	40.9	7.5	3	470	0		鈴木啓之		吉川潤	
12	6	9		アーガマ	牝6	54.0		早田功駿	1:45.3	ハナ	14-14-14-13	39.9	410.8	14	487	1		寺田新太		豊島愛子	
13	6	10		トゥイーディア	牝4	54.0		西啓太	1:45.5	1.0	7-8-12-12	40.9	171.4	13	402	-4		堀千亜樹		前田幸治	
14	5	8		マルカンファイヤー	牡8	55.0		吉井章	1:45.6	1/2	6-6-6-7	41.4	25.7	8	506	3		佐々木洋		斉藤勘介	
