	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
2015A8a00604	芝	右	2100		稍重  ダート		仏ダービー	G1	2015-5-31	0	フランス	0																																												
2015A8a00704	芝	右	1600		稍重		仏2000ギニー	G1	2015-5-10	0	フランス	0																																												
2015A8a00b04	芝	右	2400		重		ニエル賞	G2	2015-9-13	0	フランス	0																																												
2015A8a01f04	芝	右	2400	曇	良		凱旋門賞	G1	2015-10-4	0	フランス	0																																												
2015A8a02d04	芝	右	1600		不良		アイソノミー賞 		2015-10-22	0	フランス	0																																												
2015A8a03602	芝	右	1400		不良		ヘロド賞 		2015-11-24	0	フランス	0																																												
2015A8a03a01	芝	右	1650		稍重		イヴラレマン賞 		2015-9-20	0	フランス	0																																												
2015A8a03b01	芝	右	1400		稍重		ヴァール賞 		2015-7-25	0	フランス	0																																												
2015A8a02e04	芝	左	2000		重		クリテリウムドサンク	G1	2015-11-1	0	フランス	0																																												
