rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クリノゴーギャン	牡4	56.0		下原理	1:20.6		4-4-7-6	40.3	3.6	2	455	-1		平松徳彦		栗本博晴	50.0
2	8	12		ビッグウェーブ	牡4	56.0		吉村智洋	1:20.7	クビ	7-7-5-3	40.1	6.6	4	502	-4		飯田良弘		組）東平尾	14.0
3	1	1		ヴィノシティマジス	牡3	55.0		山田雄大	1:21.0	2.0	1-1-1-1	41.2	4.4	3	455	-3		飯田良弘		赤木勝利	7.0
4	5	5		メイショウルーシー	牝5	54.0		廣瀬航	1:21.2	1.0	8-8-6-5	40.3	26.2	7	427	-6		高馬元紘		（同）ＪＰＮ技研	5.0
5	2	2		トウケイアインマル	牡4	56.0		大山真吾	1:21.2	アタマ	9-10-11-11	39.8	9.2	5	476	0		住吉朝男		曽和直栄	4.0
6	7	9		ギャラクシーエクス	牡8	56.0		松木大地	1:21.4	1.1/2	5-5-2-2	41.1	27.6	8	461	-5		南弘樹		橘勝年	
7	6	8		オークレール	牝4	54.0		高畑皓一	1:21.5	1/2	11-11-10-8	39.9	307.0	12	429	-6		長倉功		上田正則	
8	4	4		モンドリュミエール	牝7	54.0		杉浦健太	1:21.5	アタマ	6-6-8-9	40.7	116.5	9	451	-1		大山寿文		（株）さくらコーポ	
9	8	11		オロマップレディ	牝5	53.0		石堂響	1:21.5	ハナ	3-3-3-4	41.3	169.5	10	493	0		長南和宏		宮本育也	
10	6	7		メイショウトビザル	牡6	57.0		板野央	1:21.6	クビ	10-9-8-7	40.4	10.0	6	512	3		茂崎正善		杉浦和也	
11	5	6		エーシンザヘッド	牡9	55.0		永井孝典	1:21.8	1.0	12-12-12-12	39.2	227.2	11	493	8		山口浩幸		冨田藤男	
12	7	10		ホーリーエンジェル	牝7	51.0		木本直	1:24.8	大	1-2-4-10	44.9	3.3	1	432	-4		坂本和也		（株）Ａｍｂｉｔｉ	
