waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105237	フレンドゾーン			05347	秋元耕成	a0200	宮下靖旨	454	2
2	2	2018106843	マクラガセレーネ			05590	藤本現暉	05722	伊藤滋規	487	3
3	3	2016105941	ミヤノキッドマン			05443	本田正重	05647	石井勝男	455	4
4	4	2017104544	トーアコハク			a041d	篠谷葵	05648	斉藤敏	473	13
5	5	2014102994	アクティブパワー			05455	町田直希	05545	佐々木功	461	0
5	6	2018102800	ノースキセキ			05399	和田譲治	05648	斉藤敏	511	5
6	7	2017102622	ゲンパチノーブル			a025d	小杉亮	a0272	矢内博	440	-1
6	8	2017101590	クリスリターン			05524	笹川翼	05208	岡林光浩	480	-4
7	9	2016105473	ヴィヴァンフィーユ			05342	森泰斗	05713	山田信大	502	19
7	10	2017109070	トミケンリフリーク			a01d5	庄司大輔	a022a	玉井昇	440	-4
8	11	2017100256	クラファイン			a01f6	實川純一	a01e9	玉井勝	456	-5
8	12	2017102654	ストレートワン			a02e6	仲野光馬	05461	玉井等	508	1
