rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		スルーザリミッツ	牝4	54.0		矢野貴之	1:13.4		4-5-5	37.3	14.5	3	449	3		新井清重		（株）レックス	150.0
2	1	1		ローズファラオ	牝3	53.0		張田昂	1:13.7	1.1/2	5-3-3	38.0	1.1	1	410	-2		山下貴之		（株）ニッシンホー	60.0
3	5	5		クラバルバトス	牝3	54.0		酒井忍	1:14.1	2.0	8-7-7	37.6	66.9	7	485	5		矢野義幸		（株）サンエアー	37.5
4	7	7		エクメディノツルギ	牝4	54.0		本田正重	1:14.3	1.1/2	9-9-9	37.4	37.8	5	448	1		石井勝男		橋本慎太郎	22.5
5	6	6		オルディノ	牝3	54.0		本橋孝太	1:14.3	ハナ	7-6-4	38.2	4.8	2	429	2		川島正一		吉田勝己	15.0
6	4	4		ロマンスピネル	牝4	54.0		笠野雄大	1:14.4	クビ	1-2-2	38.9	38.3	6	445	12		山中尊徳		菅實	
7	8	10		ロータステソーロ	牝4	54.0		臼井健太	1:14.9	2.1/2	6-8-8	38.4	81.4	9	442	0		石井勝男		了徳寺健二ホールディ	
8	3	3		ティーケーメイト	牝3	54.0		岡村裕基	1:14.9	クビ	10-10-10	37.0	75.2	8	444	-3		八木仁		富岡直博	
9	8	9		ジャイマオウリボン	牝3	54.0		山中悠希	1:15.4	2.1/2	3-4-6	39.5	158.2	10	451	1		伊藤滋規		田中大	
10	2	2		ハンデンディオーネ	牝3	54.0		笹川翼	1:16.0	3.0	2-1-1	40.6	29.5	4	438	-1		山崎尋美		会田裕一	
