rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		トーセンジーザス	牡3	56.0		矢野貴之	1:40.6		2-2-2-2	38.8	8.3	3	471	5		川島正一		島川隆哉	150.0
2	6	9		マッドルーレット	牡3	56.0		森泰斗	1:40.7	クビ	3-4-3-3	38.7	1.7	1	488	-6		山中尊徳		大越徹朗	60.0
3	8	12		ミエノムガール	牡3	56.0		川島正太	1:41.6	4.0	7-7-5-4	39.5	16.6	5	506	2		山下貴之		里見治	37.5
4	7	10		ビービーリバイブ	牡3	56.0		張田昂	1:42.6	5.0	9-9-9-9	39.9	21.4	7	463	4		張田京		（有）坂東牧場	22.5
5	6	8		ナリノオルフェ	牡4	55.0		篠谷葵	1:42.7	1/2	12-12-8-5	40.0	17.5	6	451	2		岡林光浩		成塚清志	15.0
6	4	4		ジェイケイエピファ	牝4	54.0		和田譲治	1:42.7	アタマ	11-11-12-8	39.8	4.4	2	494	10		新井清重		小谷野次郎	
7	3	3		マスカテル	牡4	56.0		山崎誠士	1:42.8	クビ	13-13-13-11	39.7	34.5	8	488	2		甲田悟史		角谷守正	
8	2	2		トーセンシグナル	牡4	56.0		吉留孝司	1:43.3	2.1/2	1-1-1-1	41.7	65.6	10	535	0		小久保智		島川隆哉	
9	5	6		サンゼント	牡3	56.0		澤田龍哉	1:43.6	1.1/2	10-10-11-13	40.9	195.1	12	425	4		坂本昇		渋谷健作	
10	7	11		トーセンフランク	牡3	56.0		本橋孝太	1:43.7	クビ	6-5-7-10	41.2	52.1	9	496	-4		小久保智		島川隆哉	
11	8	13		クイックワーカー	セ5	56.0		笹川翼	1:43.8	1/2	5-6-6-6	41.5	12.1	4	483	8		川島正一		（有）下河辺牧場	
12	1	1		インパルスベルン	牡3	56.0		町田直希	1:43.9	1/2	4-3-4-7	41.8	305.2	13	505	-6		鈴木義久		四本昭弘	
13	4	5		ジョーコレット	牡4	56.0		左海誠二	1:44.0	3/4	8-8-10-12	41.3	95.4	11	537	-9		小久保智		上田けい子	
