waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106677	ノアブラック			a0188	藤江渉	a0293	武井和実	430	-9
2	2	2013100605	スリースピナーズ			05524	笹川翼	05681	新井清重	462	-8
3	3	2018104487	カシノルシーダ			a041d	篠谷葵	05751	野口寛仁	471	3
4	4	2017102971	ハクサンキングス			a0247	川島正太	05575	矢野義幸	450	-1
5	5	2015101708						a02f0	山下貴之	56	
5	6	2015103974	ブランヴィサージュ			a01fb	山口達弥	05436	林正人	482	-3
6	7	2018103589	ヒロシゲサウザント			05380	矢野貴之	a0377	林幻	529	4
6	8	2013100294	イルミオクオーレ			a0235	笠野雄大	05628	山中尊徳	429	7
7	9	2016101211	ヘリオシース			05549	張田昂	05208	岡林光浩	426	-2
7	10	2015104933	ファンタジーノベル			05455	町田直希	05722	伊藤滋規	458	-1
8	11	2015104001	パブリノ			05452	澤田龍哉	a022a	玉井昇	475	-9
8	12	2018100146	セルクルクルミ			05347	秋元耕成	a02c6	水野貴史	420	-4
