rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アオノブラック	牡5	820.0		藤野俊一	2:03.4				1.7	1	1146	6		金田勇		青山修	150.0
2	5	5		キョウエイリュウ	牡4	790.0		松田道明	2:04.6				21.9	7	1095	3		村上慎一		大野昇	52.5
3	6	6		ゴールドハンター	牡4	740.0		金田利貴	2:06.6				6.5	3	1041	-2		金田勇		高橋健二	30.0
4	1	1		メムロボブサップ	牡5	830.0		阿部武臣	2:09.7				5.4	2	1076	0		坂本東一		竹澤一彦	13.5
5	7	8		インビクタ	牡5	780.0		藤本匠	2:09.7				16.5	6	1064	-5		松井浩文		高柳稔	9.0
6	2	2		カイセドクター	牡4	760.0		西謙一	2:10.9				12.5	5	1039	6		坂本東一		近藤昇	
7	8	9		コマサンブラック	牡5	790.0		島津新	2:17.1				9.7	4	1138	10		金田勇		駒井鉄雄	
8	3	3		ジェイカトレア	牝5	740.0		菊池一樹	2:30.9				54.9	8	1124	-2		平田義弘		小森唯永	
9	8	10		コマサンダイヤ	牡4	780.0		鈴木恵介	2:44.4				64.7	9	1028	2		金田勇		駒井鉄雄	
10	4	4		アバシリルビー	牝4	730.0		西将太	2:59.5				156.5	10	1082	6		金田勇		佐藤久夫	
