rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		メイプルランド	牝4	54.0		森島貴之	1:31.0		1-1-1	40.6	1.2	1	447	4		水野善太		小橋亮太	24.0
2	8	12		リュウノイブキ	牡4	56.0		池田敏樹	1:31.7	3.0	7-7-6	40.0	11.1	3	521	-1		尾島徹		二口雅一	5.6
3	4	4		キャルグリーン	牝4	54.0		筒井勇介	1:31.8	1/2	5-4-4	40.8	9.7	2	438	2		湯前良人		遠藤喜和	2.4
4	5	5		ジュンヴァルボンヌ	牝4	54.0		島崎和也	1:32.3	2.1/2	6-5-5	41.0	20.9	5	426	0		柴田高志		今井優	1.7
5	7	9		ブルベアコローレ	牡4	56.0		吉井友彦	1:32.6	1.1/2	4-3-3	41.9	57.5	8	495	-3		藤田正治		（同）ＪＰＮ技研	1.2
6	5	6		プリティカメリア	牝7	54.0		大塚研司	1:32.8	1.1/2	10-10-10	39.4	249.2	12	442	3		藤田正治		吉田滋	
7	6	8		サンメドフォード	牝4	54.0		山下雅之	1:32.9	1/2	2-2-2	42.3	19.8	4	470	2		栗本陽一		花井栄治	
8	6	7		クリノカッチャン	牝4	54.0		佐藤友則	1:33.4	2.1/2	9-8-8	41.0	22.9	7	420	3		湯前良人		（有）ホースケア	
9	8	11		ラストスナイパー	牡4	53.0		東川慎	1:33.5	1/2	11-11-11	39.5	99.0	11	452	-1		湯前良人		（有）ホースケア	
10	7	10		メイショウマンリキ	牡4	56.0		向山牧	1:33.6	1/2	12-12-12	39.2	22.8	6	435	-1		後藤正義		杉岡弘和	
11	1	1		マルヨリュノヒトミ	牝4	54.0		大原浩司	1:33.6	アタマ	8-9-9	39.8	84.0	10	431	0		藤田正治		（有）ホースケア	
12	2	2		ネオポップベビー	牝4	50.0		深澤杏花	1:33.8	1.0	3-6-7	42.5	76.6	9	408	-3		山際孝幸		酒井孝敏	
