rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		パイオニアゴールド	牡5	56.0		達城龍次	1:43.7		9-8-7-7	39.7	2.3	1	449	5		阪本一栄		平井裕	120.0
2	1	2		マトラッセ	牡4	56.0		笹川翼	1:44.1	2.0	6-7-6-4	40.1	5.3	3	491	3		須田和伸		嶋田賢	48.0
3	1	1		レノン	牡8	56.0		本村直樹	1:44.4	1.3/4	16-16-12-11	39.7	25.5	7	480	0		高岩孝敏		坪井隼人	30.0
4	4	8		ドラゴンイモン	牡6	54.0		吉井章	1:44.6	1.1/4	8-9-10-9	40.2	46.9	9	501	5		佐宗応和		井門敏雄	18.0
5	6	11		アメリカンマックス	牡5	56.0		的場文男	1:44.7	1/2	2-2-2-2	41.1	18.4	5	467	0		市村誠		田村誠	12.0
6	7	14		ムサシフィールド	牡4	56.0		町田直希	1:44.7	クビ	15-15-16-16	39.6	74.5	13	501	-4		栗田泰昌		武蔵屋ハウス（株）	
7	8	15		ブルチアーレ	牡6	56.0		今野忠成	1:44.9	1.1/4	11-11-9-10	40.8	20.2	6	508	-6		鈴木啓之		寳寄山拓樹	
8	2	3		マイネルインペリオ	牡9	56.0		和田譲治	1:45.0	1/2	7-6-4-3	41.0	117.6	14	507	1		宗形竹見		鈴木芳夫	
9	3	5		ジェッシージェニー	牝4	53.0		藤田凌	1:45.0	クビ	3-4-8-8	40.7	48.8	10	442	-6		福永敏		松田整二	
10	3	6		リックマドカ	牝5	54.0		遠藤健太	1:45.2	3/4	14-14-15-15	40.1	134.7	15	447	-15		村上頼章		山辺浩	
11	2	4		シンボリダムール	牡6	56.0		酒井忍	1:45.2	ハナ	10-12-13-12	40.4	45.4	8	489	-8		柘榴浩樹		（株）心頼ＬｏｏＰ	
12	4	7		エイシンスペード	牡5	56.0		有年淳	1:45.4	1.1/4	4-3-3-5	41.7	72.4	12	493	-5		月岡健二		谷口祐人	
13	7	13		キングポセイドン	牡4	56.0		矢野貴之	1:45.7	1.1/2	5-5-5-6	41.9	3.4	2	472	-4		小久保智		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
14	8	16		マインヘルツ	牡4	55.0		藤本現暉	1:45.8	1/2	13-13-14-14	41.0	50.7	11	463	3		高橋清顕		篠田くみ子	
15	6	12		バンダイクブラウン	牝5	54.0		真島大輔	1:46.4	3.0	1-1-1-1	42.7	13.9	4	472	3		中道啓二		松田整二	
16	5	9		シゲルシチフクジン	牝7	54.0		楢崎功祐	1:46.5	クビ	12-10-11-13	42.2	217.9	16	434	-3		工藤伸輔		（株）アプエンテ	
