rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		コスモシークレット	牡3	56.0		戸部尚実	1:47.8		2-2-2	41.1	2.4	1	459	13		榎屋充		蟹江知彦	32.0
2	5	5		ココホレワンワン	牡6	56.0		友森翔太	1:47.8	クビ	8-9-7	39.7	13.4	5	501	-5		安部幸夫		（同）ＪＰＮ技研	10.2
3	6	6		ニュークラウン	牝6	54.0		柿原翔	1:47.9	3/4	9-7-5	40.1	134.6	9	474	-2		藤ヶ崎一		永山和夫	5.8
4	7	9		スマートユニバンス	牡4	56.0		今井貴大	1:48.0	クビ	4-3-3	41.1	7.6	4	481	-15		角田輝也		亀井哲也	3.8
5	8	10		エムティーカイザ	牡4	56.0		岡部誠	1:48.1	1/2	7-6-6	40.4	20.0	6	508	0		宮本仁		蜂須賀重夫	2.6
6	8	11		タマモアテネ	牝3	52.0		木之前葵	1:48.2	1/2	3-4-4	41.2	28.7	8	478	-2		榎屋充		鈴木伸子	
7	1	1		トゥーナノクターン	牝3	54.0		大畑雅章	1:48.6	2.0	1-1-1	42.0	3.1	2	474	0		今津博之		薄井隆博	
8	2	2		ショーンガウアー	セ5	56.0		村上弘樹	1:49.0	2.0	6-8-9	41.2	24.2	7	495	2		竹下直人		（株）ファーストビ	
9	3	3		メイショウパンゲア	牝4	54.0		加藤誓二	1:49.7	3.0	11-11-11	39.0	263.1	11	453	-7		地辺幸一		（株）ファーストビ	
10	4	4		アップショウ	牝4	54.0		加藤聡一	1:49.8	1/2	5-5-8	42.7	5.4	3	444	-11		倉地学		田口順子	
11	7	8		トーセンエスパー	牡4	54.0		宮下瞳	1:49.8	クビ	10-10-10	40.9	160.0	10	501	-1		井手上慎		岡島晶子	
