rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ブランエクラ	牡6	56.0		岡部誠	1:31.7		1-1-1	39.7	1.5	1	506	-4		井手上慎		冨田清誠	30.0
2	8	11		パッションクイン	牝4	51.0		浅野皓大	1:33.6	9.0	5-5-4	40.9	10.8	4	474	1		錦見勇夫		大岩和也	9.6
3	3	3		アーミークィーン	牝4	54.0		大畑雅章	1:33.9	1.1/2	2-2-2	41.7	5.4	3	483	-3		倉地学		稲垣誠	5.4
4	4	4		レッドプルーフ	牡7	54.0		東川慎	1:34.0	1/2	4-3-3	41.6	14.8	5	518	3		井上哲		近藤英二	3.6
5	6	7		ローザジルベルト	牡4	56.0		加藤誓二	1:34.1	1/2	11-11-10	40.0	117.9	9	449	-2		地辺幸一		（株）ファーストビ	2.4
6	5	5		ピンクリボン	牝6	54.0		柿原翔	1:34.2	1/2	10-9-8	40.9	53.5	6	446	-1		角田輝也		山住俊晃	
7	2	2		セイルフィッシュ	牝5	54.0		加藤利征	1:34.7	2.1/2	3-3-5	42.3	206.8	11	494	-1		藤ヶ崎一		長澤宏美	
8	6	6		ノットソーキュート	牝4	54.0		戸部尚実	1:34.9	3/4	9-10-11	41.3	5.3	2	457	-1		櫻井今朝		遠藤喜和	
9	7	8		ブルベアロッソ	牝4	54.0		丸山真一	1:35.2	1.1/2	7-7-7	42.2	66.1	7	475	0		坂口義幸		結城喜一	
10	8	10		チケットトゥライド	牡6	53.0		細川智史	1:35.7	2.1/2	8-8-6	42.5	134.0	10	487	13		原口次夫		松岡研司	
11	7	9		シラハタヤマ	牡5	54.0		宮下瞳	1:36.3	3.0	6-6-9	43.4	93.1	8	471	2		井手上慎		伊藤雅康	
