rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		サトノエルドール	牡5	57.0		横山和生	2:00.7		4-4-2-2	34.6	11.8	5	478	0		国枝栄		サトミホースカンパニー	1,849.4
2	8	13		ルビーカサブランカ	牝4	55.0		横山武史	2:00.8	クビ	6-7-8-7	34.1	4.4	2	458	0		須貝尚介		金子真人ホールディングス	738.4
3	3	3		ダブルシャープ	牡6	57.0		浜中俊	2:00.8	アタマ	9-8-5-4	34.4	5.2	3	486	-2		渡辺薫彦		天堀忠博	464.2
4	4	6		アンティシペイト	牡4	57.0		田辺裕信	2:00.9	1/2	4-5-5-7	34.5	2.7	1	496	-12		国枝栄		Ｇ１レーシング	270.0
5	5	7		トラストケンシン	牡6	57.0		吉田豊	2:00.9	1/2	13-13-12-12	33.9	42.6	9	458	-8		高橋文雅		菅波立知子	182.0
6	2	2		ナイトバナレット	牡7	57.0		勝浦正樹	2:01.0	1/2	9-10-11-11	34.1	75.6	11	490	0		田中克典		シルクレーシング	
7	1	1		ヒシヴィクトリー	牡6	57.0		木幡巧也	2:01.2	1.1/4	8-8-8-10	34.6	14.3	6	490	-6		牧光二		阿部雅英	
8	3	4		ハーメティキスト	牡5	57.0		北村宏司	2:01.2	ハナ	6-5-5-4	34.8	7.2	4	464	4		木村哲也		キャロットファーム	
9	4	5		ルヴォルグ	牡5	57.0		杉原誠人	2:01.3	1/2	9-10-8-7	34.7	16.0	7	540	18		藤沢和雄		フクキタル	
10	6	10		バリングラ	セ7	57.0		石橋脩	2:01.4	クビ	9-10-12-13	34.4	22.5	8	560	6		堀宣行		キャロットファーム	
11	5	8		ウィナーポイント	牝6	55.0		丹内祐次	2:01.6	1.1/4	1-1-1-1	36.1	99.9	13	428	-4		和田勇介		岡田牧雄	
12	7	11		バレーノロッソ	牡6	57.0		菅原明良	2:01.8	1.0	2-2-2-3	35.7	73.5	10	506	6		石坂公一		社台レースホース	
13	6	9		エターナルヴィテス	牡5	57.0		田中勝春	2:01.9	1.0	13-13-14-14	34.7	81.6	12	474	-10		松山将樹		永井廣司	
14	8	14		シビックヴァーゴ	牡5	57.0		宮崎北斗	2:02.3	2.1/2	3-3-2-4	36.2	207.7	14	466	-2		伊坂重信		國枝久美子	
