rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		サトノペルセウス	セ3	56.0		藤岡佑介	1:45.9		5-5	34.3	7.1	3	496	2		藤原英昭		サトミホースカンパニー	760.0
2	1	2		シーニックウェイ	牝3	54.0		武豊	1:46.2	1.1/2	6-7	34.3	3.4	1	480	4		武幸四郎		ゴドルフィン	300.0
3	8	17		パタゴニア	牝3	54.0		Ｃ．デム	1:46.3	1.0	2-2	34.9	8.3	5	504	12		池添学		シルクレーシング	190.0
4	2	3		ヤマニンサンパ	牡3	56.0		Ｍ．デム	1:46.6	1.1/2	11-12	34.5	6.1	2	474	-2		斉藤崇史		土井肇	110.0
5	7	14		メイプルリズム	牝3	54.0		鮫島克駿	1:46.6	ハナ	10-12	34.5	37.4	11	424	-8		橋口慎介		飯田良枝	76.0
6	3	6		マテンロウエール	牡3	56.0		横山典弘	1:46.7	1/2	16-16	34.1	14.7	7	518	20		松永幹夫		寺田千代乃	
7	6	12		アンフィニドール	牝3	54.0		戸崎圭太	1:46.8	3/4	3-3	35.3	44.4	12	460	2		矢作芳人		前原敏行	
8	5	10		マイネルエニグマ	牡3	56.0		和田竜二	1:46.9	1/2	11-7	35.0	8.4	6	466	2		五十嵐忠		サラブレッドクラブ・ラフィアン	
9	1	1		フォティノース	牝3	54.0		松山弘平	1:47.2	1.3/4	6-7	35.4	21.2	9	446	6		杉山晴紀		社台レースホース	
10	2	4		ハートオブアシティ	牡3	56.0		岩田望来	1:47.3	3/4	13-14	34.9	28.6	10	440	16		森田直行		吉田千津	
11	4	7		ニホンピロマリブ	牡3	56.0		高倉稜	1:47.3	アタマ	3-3	35.8	174.8	14	456	2		服部利之		小林百太郎	
12	4	8		ウィンドリッパー	牡3	56.0		ルメール	1:47.5	1.1/4	6-5	35.8	14.9	8	482	0		清水久詞		シルクレーシング	
13	5	9		サツキハピネス	牝3	54.0		幸英明	1:47.5	クビ	16-11	35.5	8.1	4	460	4		寺島良		小野博郷	
14	3	5		コスモミローディア	牡5	57.0		国分優作	1:47.6	1/2	9-7	35.8	530.0	17	470	-4		天間昭一		ビッグレッドファーム	
15	8	16		ミリタリータンゴ	牡3	53.0		松本大輝	1:47.8	1.0	1-1	36.6	288.1	15	458	8		中竹和也		社台レースホース	
16	7	13		ロジローズ	牡3	56.0		池添謙一	1:48.8	6.0	13-14	36.5	53.4	13	454	-4		大竹正博		久米田正明	
17	8	15		タンバオー	セ3	56.0		荻野琢真	1:49.2	2.1/2	13-17	36.4	306.3	16	488	12		千田輝彦		荻野憲夫	
