日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	10	11	2	2	3.6	2	2	56.0	稍	2:27.2	0.2	3-3-3-3	36.9-35.3	35.3	阪神	202209020210	御堂筋S(3勝クラス)	202209020210	01018	和田竜二	芝	2400	486	-10	746.8
2022/02/12	晴	9	10	2	2	3.2	2	1	56.0	良	2:25.3	-0.3	1-1-1-1	36.3-34.5	34.5	東京	202205010509	箱根特別(2勝クラス)	202205010509	05339	ルメール	芝	2400	496	4	1531.7
2021/11/27	晴	7	11	7	9	2.3	1	1	55.0	良	2:26.3	-0.1	2-2-2-2	37.5-34.8	34.7	東京	202105050707	3歳以上1勝クラス	202105050707	05339	ルメール	芝	2400	492	12	760.0
2021/10/03	晴	7	9	8	8	2.2	1	3	54.0	稍	2:13.5	0.5	3-3-3-3	35.9-34.6	34.7	中山	202106040907	3歳以上1勝クラス	202106040907	05339	ルメール	芝	2200	480	-2	190.0
2021/07/24	晴	9	12	5	6	3.1	1	3	54.0	良	2:00.8	0.4	7-8-7-7	35.3-35.9	35.5	函館	202102010709	奥尻特別(1勝クラス)	202102010709	01096	大野拓弥	芝	2000	482	2	274.6
2021/05/29	曇	7	11	5	5	3.1	2	4	56.0	良	2:24.9	1.1	2-2-2-2	36.7-35.8	36.7	東京	202105021107	3歳1勝クラス	202105021107	05212	Ｍ．デム	芝	2400	480	0	110.0
2021/04/24	晴	8	6	3	3	3.9	2	2	56.0	良	2:18.5	0.1	3-3-3-3	31.6-34.4	34.3	東京	202105020108	新緑賞(1勝クラス)	202105020108	05212	Ｍ．デム	芝	2300	480	0	404.2
2021/02/20	晴	5	16	1	1	1.7	1	1	56.0	良	1:48.3	-0.3	1-1-1	37.0-34.6	34.6	東京	202105010705	3歳未勝利	202105010705	05339	ルメール	芝	1800	480	-2	510.0
2021/01/30	晴	5	16	1	1	5.7	2	2	56.0	良	1:46.2	1.0	5-5-4	34.7-35.1	35.5	東京	202105010105	3歳未勝利	202105010105	01162	木幡巧也	芝	1800	482	6	200.0
2020/12/13	晴	4	18	7	14	4.7	2	2	55.0	良	2:02.7	0.0	7-6-6-6	36.3-36.8	36.0	中山	202006050404	2歳未勝利	202006050404	01162	木幡巧也	芝	2000	476	-2	200.0
2020/11/23	晴	4	15	1	1	26.6	7	2	55.0	良	2:01.7	0.8	8-8-8	35.6-35.3	34.0	東京	202005050704	2歳未勝利	202005050704	01162	木幡巧也	芝	2000	478	8	200.0
2020/06/06	曇	5	10	1	1	12.4	4	9	54.0	良	1:38.6	1.4	9-8	37.9-34.3	34.5	東京	202005030105	2歳新馬	202005030105	00660	横山典弘	芝	1600	470	0	0.0
