日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	7	14	4	5	11.4	4	6	55.0	稍	2:01.8	0.3	8-9-7-5	36.0-36.2	35.8	中山	202206020807	4歳以上1勝クラス	202206020807	01179	菅原明良	芝	2000	446	2	0.0
2022/01/22	晴	12	11	8	11	13.5	8	4	54.0	良	2:15.1	0.9	8-8-3-3	37.4-35.2	36.0	中山	202206010712	4歳以上1勝クラス	202206010712	01092	津村明秀	芝	2200	444	-4	120.0
2021/12/28	晴	7	16	6	11	2.3	1	3	54.0	良	2:02.9	0.0	8-8-8-6	36.9-36.8	36.2	中山	202106050907	ヤングJSFR中山1(1勝クラス)	202106050907	01179	菅原明良	芝	2000	448	4	275.5
2021/12/12	晴	8	16	6	12	26.6	9	7	54.0	良	1:48.9	0.9	8-8-11-8	36.7-35.4	35.4	中山	202106050408	3歳以上1勝クラス	202106050408	01169	武藤雅	芝	1800	444	8	0.0
2021/10/17	曇	9	17	8	15	16.8	9	13	53.0	重	1:50.2	1.7	3-4	35.3-35.6	36.7	新潟	202104050409	3歳以上1勝クラス	202104050409	00422	内田博幸	芝	1800	436	6	0.0
2021/07/11	小雨	9	14	3	4	6.7	4	9	52.0	稍	1:50.7	1.1	6-5-6-7	36.0-36.4	36.9	福島	202103010409	織姫賞(1勝クラス)	202103010409	00422	内田博幸	芝	1800	430	6	0.0
2021/04/25	曇	11	17	8	17	147.5	16	10	54.0	良	2:00.3	0.9	9-11-11	35.2-33.8	33.8	東京	202105020211	サンスポ賞フローラS(G2)	202105020211	00422	内田博幸	芝	2000	424	0	0.0
2021/03/20	曇	11	16	1	2	48.3	12	6	54.0	良	1:49.8	0.6	7-8-7-8	37.4-35.8	35.7	中山	202106020711	フラワーC(G3)	202106020711	00422	内田博幸	芝	1800	424	-8	0.0
2021/01/09	晴	6	16	6	11	24.9	7	1	54.0	良	2:02.7	-0.1	8-8-7-8	37.6-35.3	34.8	中山	202106010206	3歳未勝利	202106010206	00422	内田博幸	芝	2000	432	-2	510.0
2020/12/12	曇	3	16	4	8	63.9	12	3	54.0	良	1:50.5	0.3	14-14-11-10	37.0-36.7	36.1	中山	202006050303	2歳未勝利	202006050303	00422	内田博幸	芝	1800	434	20	130.0
2020/07/19	晴	5	16	2	3	64.8	11	9	54.0	良	1:53.7	1.6	15-15-16-15	38.0-34.9	35.1	福島	202003020605	2歳新馬	202003020605	00422	内田博幸	芝	1800	414	0	0.0
