日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	曇	4	13	1	1	83.1	9	4	59.0	稍	3:15.8	2.1	5-5-7-5	107.0-38.9	13.6	中山	202206020804	障害4歳以上未勝利	202206020804	01068	蓑島靖典	障	2880	458	-4	120.0
2022/02/26	晴	4	12	7	9	53.9	9	9	59.0	良	3:16.9	3.3	10-10-10-9	107.0-38.5	13.8	小倉	202210020504	障害4歳以上未勝利	202210020504	01068	蓑島靖典	障	2860	462	2	0.0
2022/02/12	晴	5	10	1	1	91.3	10	7	59.0	良	3:11.7	3.8	8-8-8-8	105.0-39.7	13.4	小倉	202210020105	障害4歳以上未勝利	202210020105	01068	蓑島靖典	障	2860	460	0	0.0
2022/01/29	曇	4	9	5	5	137.8	9	8	59.0	良	3:13.7	6.6	8-8-8-8	105.0-39.3	13.5	小倉	202210010504	障害4歳以上未勝利	202210010504	01068	蓑島靖典	障	2860	460	-2	0.0
2021/10/09	晴	1	14	4	5	96.7	12	12	58.0	良	3:09.5	4.8	8-7-10-12	102.0-37.3	13.3	新潟	202104050101	障害3歳以上未勝利	202104050101	01087	上野翔	障	2850	462	2	0.0
2021/09/11	曇	1	11	8	10	110.0	11	10	58.0	良	3:22.8	10.3	10-10-10-10	106.0-38.7	14.1	中山	202106040101	障害3歳以上未勝利	202106040101	01087	上野翔	障	2880	460	6	0.0
2021/06/20	晴	4	16	1	2	55.8	13	12	56.0	不	2:14.1	2.4	1-2-2-2	31.6-37.2	39.4	東京	202105030604	3歳未勝利	202105030604	01163	坂井瑠星	ダ	2100	454	0	0.0
2021/05/16	小雨	4	11	8	10	287.5	11	8	56.0	良	2:02.9	1.5	2-2-2	37.7-34.4	35.7	東京	202105020804	3歳未勝利	202105020804	01169	武藤雅	芝	2000	454	-10	0.0
2021/05/08	晴	4	12	1	1	75.0	8	12	53.0	良	2:17.6	4.6	3-5-9-10	32.3-37.5	40.2	東京	202105020504	3歳未勝利	202105020504	01188	永野猛蔵	ダ	2100	464	6	0.0
2021/01/30	晴	6	16	3	5	200.2	15	13	56.0	良	1:38.3	2.3	14-14	36.4-34.6	35.3	東京	202105010106	3歳新馬	202105010106	00733	吉田豊	芝	1600	458	0	0.0
