日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/01	晴	9	0	8	16				54.0	不						大井	202244040109	C1一　二三	202244040109	05559	藤田凌	ダ	1200	計不		0.0
2022/03/11	晴	8	15	3	6	99.7	12	10	51.0	良	1:14.4	2.0	11-10	35.3-37.1	37.1	大井	202244031108	C1二　三	202244031108	05612	菅原涼太	ダ	1200	442	6	0.0
2022/02/10	雨	8	14	1	1	14.7	5	10	54.0	良	1:28.3	1.5	8-9-9	36.1-38.5	38.7	大井	202244021008	C1二　三四	202244021008	05342	森泰斗	ダ	1400	436	-3	0.0
2022/01/27	晴	10	16	5	10	28.7	5	5	54.0	良	1:14.7	0.4	5-5	35.0-39.3	38.9	大井	202244012710	おうし座特別競走	202244012710	05443	本田正重	ダ	1200	439	-3	20.0
2021/12/31	曇	8	14	6	10	32.0	7	8	54.0	良	1:44.3	1.5	4-5-6-6	38.6-38.9	40.1	大井	202144123108	C1二　三	202144123108	05365	山崎誠士	ダ	1600	442	0	0.0
2021/12/10	晴	8	15	1	2	36.3	13	9	51.0	重	1:14.8	0.3	8-9	35.7-38.8	38.5	大井	202144121008	シャムロック賞	202144121008	05612	菅原涼太	ダ	1200	442	3	0.0
2021/11/19	晴	8	14	8	13	14.0	7	9	54.0	良	1:15.1	1.2	8-8	35.3-38.6	39.2	大井	202144111908	国際都市しながわ賞	202144111908	05443	本田正重	ダ	1200	439	-1	0.0
2021/11/05	晴	8	14	1	1	12.9	5	5	54.0	良	1:14.0	0.7	8-8	34.7-38.6	38.3	大井	202144110508	C1二　三	202144110508	05443	本田正重	ダ	1200	440	0	12.0
2021/08/29	晴	3	17	1	1	67.8	10	11	51.0	良	2:00.8	1.2	4-4-4-4	35.0-36.0	36.8	小倉	202110040603	3歳未勝利	202110040603	01186	角田大和	芝	2000	440	6	0.0
2021/08/18	曇	10	11	2	2	2.0	1	2	54.0	不	1:31.2	0.4	3-3-3-3	0.0-40.1	40.3	園田	202150081810	JRA交流六甲山特別	202150081810	05390	吉村智洋	ダ	1400	434	-4	60.0
2021/07/18	曇	3	14	5	8	8.6	5	6	54.0	良	1:00.2	0.8	10-9	34.4-36.7	36.7	小倉	202110030603	3歳未勝利	202110030603	01171	西村淳也	ダ	1000	438	8	0.0
2021/06/20	晴	1	16	8	15	9.5	7	3	54.0	重	1:11.9	0.7	6-5	34.5-36.7	36.9	阪神	202109030201	3歳未勝利	202109030201	01171	西村淳也	ダ	1200	430	6	130.0
2021/05/23	晴	1	15	4	8	4.8	3	3	54.0	重	1:12.7	0.5	3-2	34.8-37.4	37.8	中京	202107030601	3歳未勝利	202107030601	01171	西村淳也	ダ	1200	424	-2	130.0
2021/05/01	曇	2	15	8	14	6.0	3	4	51.0	重	1:12.4	0.4	6-5	35.1-36.9	36.7	新潟	202104010702	3歳未勝利	202104010702	01181	秋山稔樹	ダ	1200	426	-2	77.0
2021/04/18	晴	1	16	7	13	14.3	5	4	51.0	重	1:12.4	0.4	8-5	35.5-36.5	36.3	阪神	202109020801	3歳未勝利	202109020801	01191	松本大輝	ダ	1200	428	0	77.0
2021/03/20	晴	5	18	2	3	24.7	5	9	54.0	良	1:09.9	0.8	8-8	33.9-35.2	35.5	中京	202107020305	3歳未勝利	202107020305	05525	藤井勘一	芝	1200	428	-10	0.0
2021/01/10	晴	5	16	1	1	45.7	10	11	54.0	良	1:36.5	2.0	14-14-14	35.0-35.7	36.6	中京	202107010305	3歳未勝利	202107010305	00732	幸英明	芝	1600	438	2	0.0
2020/12/20	晴	6	18	4	8	14.4	5	3	54.0	良	1:22.7	0.5	5-4	35.3-35.2	35.2	阪神	202009060606	2歳新馬	202009060606	00732	幸英明	芝	1400	436	0	180.0
