rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		タンクティーエー	牡6	56.0		鈴木祐					---		計不			櫻田康二		津田浩一	
	2	2		ドラセナ	セ7	56.0		村上忍					---		計不			及川良春		岩渕瑞生	
	3	3		ユノートルベル	牝6	54.0		陶文峰					---		計不			飯田弘道		橋本政信	
	4	4		スカイサーベル	牡8	56.0		高橋悠里					---		計不			小林俊彦		欠畑圭一	
	5	5		ラフレシアオジョー	牝6	54.0		小林凌					---		計不			小西重征		吉田栄子	
取	6	6		アドマイヤロマン	牡9	56.0		山本政聡					---		計不			小西重征		松井淳二	
	6	7		ムーンクエイク	セ9	56.0		関本淳					---		計不			斉藤雄一		浦野和由	
	7	8		チョウライリン	牡5	56.0		阿部英俊					---		計不			菅原勲		山口裕介	
	7	9		グランメガスマイル	牡5	56.0		高松亮					---		計不			櫻田康二		布施慶士	
	8	10		マスターコード	牡8	56.0		菅原辰徳					---		計不			板垣吉則		蓑島竜一	
	8	11		ソロフレーズ	牡7	56.0		山本聡哉					---		計不			斉藤雄一		松谷翔太	
