rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ベルファーリング	牝6	54.0		南郷家全					---		計不			櫻田浩樹		兼子尚也	
	2	2		タンサンドール	セ9	56.0		陶文峰					---		計不			小林義明		遠藤喜和	
	3	3		チャオコーリー	牝5	54.0		菅原辰徳					---		計不			佐藤浩一		畠山浩司	
	4	4		シャイニーキャット	牡7	56.0		関本淳					---		計不			晴山厚司		只野啓喜	
	5	5		オペラムーン	牝4	54.0		山本聡哉					---		計不			菅原勲		高橋一己	
	5	6		ゲンパチビーム	牡5	56.0		山本政聡					---		計不			晴山厚司		田中徳夫	
	6	7		ヘネラリーフェ	牝4	54.0		村上忍					---		計不			斉藤雄一		森田藤治	
	6	8		メイショウカチゴマ	牡5	56.0		高松亮					---		計不			佐藤浩一		横山育生	
	7	9		グローリアステレサ	牝4	51.0		関本玲花					---		計不			佐藤浩一		Ｉレーシング（株）	
	7	10		ピート	牡8	56.0		坂口裕一					---		計不			村上昌幸		川原崇弘	
	8	11		サンクビジュー	牝6	54.0		木村暁					---		計不			酒井仁		Ｉレーシング（株）	
	8	12		デンコウエポック	セ11	56.0		岩本怜					---		計不			三野宮通		（株）アプエンテ	
