日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/05	晴	10	11	4	4	12.5	5	9	51.0	稍	1:32.0	1.3	8-9-10-10	0.0-40.6	40.7	水沢	202236040510	B2	202236040510	a03fd	関本玲花	ダ	1400	441	2	0.0
2022/03/15	曇	7	12	5	5	14.1	6	1	51.0	不	1:29.6	-0.4	3-3-1-1	0.0-39.9	39.6	水沢	202236031507	C1五組	202236031507	a03fd	関本玲花	ダ	1400	439	-17	40.0
2021/12/31	小雪	6	10	7	8	13.3	4	2	51.0	不	1:33.9	1.2	2-2-2-2	0.0-39.7	40.7	水沢	202136123106	C1三組	202136123106	a03fd	関本玲花	ダ	1400	456	1	12.3
2021/12/20	曇	7	0	2	2				51.0	不						水沢	202136122007	C1	202136122007	a03fd	関本玲花	ダ	1300	457	2	0.0
2021/12/07	小雨	7	10	7	7	62.4	7	3	51.0	不	1:28.1	0.9	5-5-3-4	0.0-39.0	39.2	水沢	202136120707	C1七組	202136120707	a03fd	関本玲花	ダ	1400	455	-1	7.0
2021/11/22	雨	7	11	4	4	136.1	9	8	51.0	重	1:16.7	2.3	6-6	0.0-38.0	39.3	盛岡	202135112207	アクアマリン賞	202135112207	a03fd	関本玲花	ダ	1200	456	-3	0.0
2021/11/07	晴	9	9	3	3	150.6	9	6	54.0	稍	1:17.2	1.8	9-9	0.0-39.3	39.1	盛岡	202135110709	C1	202135110709	05463	高橋悠里	ダ	1200	459	1	0.0
2021/10/26	曇	10	9	5	5	31.5	5	7	54.0	重	1:44.4	2.5	6-8	0.0-38.1	39.4	盛岡	202135102610	小岩井純良バター賞	202135102610	a01e8	坂口裕一	ダ	1600	458	16	0.0
2021/08/31	曇	8	7	2	2			除	51.0	稍				0.0-37.1		盛岡	202135083108	C1	202135083108	a03fd	関本玲花	ダ	1000	444	2	0.0
2021/08/16	曇	10	10	5	5	31.0	9	10	51.0	重	1:16.7	1.8	2-3	0.0-38.3	40.0	盛岡	202135081610	アレキサンドライト賞	202135081610	a03fd	関本玲花	ダ	1200	442	3	0.0
2021/08/01	曇	9	11	8	11	21.1	8	11	54.0	良	1:34.4	5.2	7-8	0.0-40.1	44.0	盛岡	202135080109	C1四組	202135080109	a01e8	坂口裕一	ダ	1400	439	-4	0.0
2021/07/20	晴	6	11	8	11	9.5	4	8	54.0	良	1:03.0	0.8	5-6	0.0-37.9	37.9	盛岡	202135072006	ペガスス賞	202135072006	05542	高松亮	ダ	1000	443	3	0.0
2021/06/15	晴	8	7	7	7	4.6	3	4	50.0	良	0:52.5	0.7	4-4	0.0-36.6	36.8	水沢	202136061508	B2	202136061508	a03fd	関本玲花	ダ	850	440	-3	4.5
2021/05/31	晴	8	11	7	9	45.1	8	8	50.0	良	1:46.5	1.2	6-7-8-8	0.0-41.6	41.4	水沢	202136053108	ミルクティローズ賞	202136053108	a03fd	関本玲花	ダ	1600	443	1	0.0
2021/05/25	晴	8	7	5	5	17.9	5	7	51.0	良	1:24.8	2.0	7-7-7-7	0.0-38.8	39.7	水沢	202136052508	C1	202136052508	a03fd	関本玲花	ダ	1300	442	0	0.0
2021/05/09	晴	8	9	1	1	9.8	4	1	50.0	良	1:31.4	-0.9	1-1-1-1	0.0-40.2	40.2	水沢	202136050908	C1七組	202136050908	a03fd	関本玲花	ダ	1400	442	2	35.0
2021/04/26	晴	8	9	5	5	21.6	6	8	50.0	良	1:35.9	3.8	1-1-1-3	0.0-41.4	45.2	水沢	202136042608	C1六組	202136042608	a03fd	関本玲花	ダ	1400	440	-4	0.0
2021/04/13	曇	6	10	5	5	70.5	9	7	50.0	良	1:32.5	0.7	2-2-2-2	0.0-42.7	43.3	水沢	202136041306	C2一組	202136041306	a03fd	関本玲花	ダ	1400	444	6	0.0
2021/04/06	晴	5	9	8	8	8.9	3	9	50.0	良	1:34.0	3.8	3-3-3-6	0.0-39.6	42.8	水沢	202136040605	C2一組	202136040605	a03fd	関本玲花	ダ	1400	438	3	0.0
2021/03/22	曇	3	7	4	4	20.7	5	1	50.0	不	1:28.7	-0.3	5-5-5-1	0.0-38.7	38.0	水沢	202136032203	C2三組	202136032203	a03fd	関本玲花	ダ	1400	435	2	27.0
2021/03/15	晴	3	10	5	5	76.2	10	3	50.0	不	1:29.8	0.3	3-3-3-3	0.0-40.1	40.1	水沢	202136031503	C2四組	202136031503	a03fd	関本玲花	ダ	1400	433	-9	5.4
2021/01/09	晴	5	0	8	11				50.0	不						水沢	202136010905	C1五組	202136010905	a03fd	関本玲花	ダ	1400	計不		0.0
2020/12/31	晴	4	11	2	2	112.4	11	8	50.0	不	1:28.5	1.7	7-6-7-8	0.0-41.7	42.8	水沢	202036123104	C1	202036123104	a03fd	関本玲花	ダ	1300	442	-3	0.0
2020/12/21		7	0	4	4				50.0							水沢	202036122107	C1六組	202036122107	a03fd	関本玲花	ダ	1400	計不		0.0
2020/12/06	曇	6	11	6	7	53.0	10	6	50.0	稍	1:24.9	1.5	9-10-9-7	0.0-39.3	39.4	水沢	202036120606	C1	202036120606	a03fd	関本玲花	ダ	1300	445	4	0.0
2020/11/24	曇	7	10	4	4	53.7	7	5	50.0	稍	1:14.7	2.0	8-8	0.0-36.8	37.5	盛岡	202035112407	C1	202035112407	a03fd	関本玲花	ダ	1200	441	0	1.8
2020/11/07	晴	6	12	5	5	18.4	4	7	54.0	稍	1:27.7	1.0	7-7	0.0-38.6	38.8	盛岡	202035110706	C1六組	202035110706	05445	山本聡哉	ダ	1400	441	-5	0.0
2020/10/24	小雨	11	10	8	9	92.2	8	4	50.0	稍	1:41.6	2.4	3-4	0.0-37.7	39.5	盛岡	202035102411	松川渓谷の紅葉賞	202035102411	a03fd	関本玲花	ダ	1600	446	2	3.0
2020/10/11	曇	9	9	7	7	36.6	5	8	53.0	良	1:15.3	2.5	3-5	0.0-36.6	38.7	盛岡	202035101109	夏油賞	202035101109	05591	塚本涼人	ダ	1200	444	4	0.0
2020/09/27	曇	10	9	7	7	8.0	3	7	50.0	稍	1:44.1	1.3	3-3	0.0-41.6	42.5	盛岡	202035092710	蓬莱島賞	202035092710	a03fd	関本玲花	ダ	1600	440	5	0.0
2020/09/14	小雨	11	9	4	4	14.4	5	3	50.0	不	1:41.6	0.8	1-1	0.0-38.0	38.8	盛岡	202035091411	C1三組	202035091411	a03fd	関本玲花	ダ	1600	435	12	4.8
2020/08/30	雨	8	7	4	4	4.0	3	3	50.0	稍	1:33.0	0.4	1-1-1-1	0.0-40.6	41.0	水沢	202036083008	C2五組	202036083008	a03fd	関本玲花	ダ	1400	423	-6	4.0
2020/08/16	晴	8	7	1	1	3.9	2	6	50.0	良	1:30.0	2.7	2-3	0.0-39.2	41.5	盛岡	202035081608	C2四組	202035081608	a03fd	関本玲花	ダ	1400	429	-3	0.0
2020/08/09	曇	5	9	6	6	3.9	2	3	50.0	不	1:27.5	0.8	2-3	0.0-37.9	38.5	盛岡	202035080905	C2四組	202035080905	a03fd	関本玲花	ダ	1400	432	-2	4.0
2020/07/28	小雨	1	6	1	1	4.8	2	2	50.0	不	1:27.2	0.1	5-4	0.0-38.4	37.9	盛岡	202035072801	C2四組	202035072801	a03fd	関本玲花	ダ	1400	434	1	7.0
2020/07/20	晴	8	10	7	8	8.1	5	4	54.0	良	1:27.8	0.9	5-6	0.0-38.3	38.6	盛岡	202035072008	C2四組	202035072008	05445	山本聡哉	ダ	1400	433	-6	2.5
2020/07/07	小雨	5	9	3	3	8.3	5	6	50.0	不	1:31.3	1.9	5-5-7-8	0.0-40.1	41.1	水沢	202036070705	C2四組	202036070705	a03fd	関本玲花	ダ	1400	439	11	0.0
