rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ミナトノヨーコ	牝2	54.0		五十嵐冬	1:01.1		4-3	36.7	1.7	1	426	4		川島洋人		ＭＭＣ	80.0
2	8	9		コパノキャリー	牝2	54.0		阿部龍	1:01.2	1/2	2-1	37.4	2.3	2	428	-6		角川秀樹		小林祥晃	16.0
3	6	6		ボーイッシュガール	牝2	54.0		松井伸也	1:02.7	7.0	3-4	38.4	19.3	4	400	4		沼澤英知		平賀眞吾	12.0
4	1	1		ノブマル	牡2	54.0		宮崎光行	1:02.7	アタマ	10-7	36.9	73.3	8	462	6		松本隆宏		佐野信幸	8.0
5	2	2		ウイラニ	牝2	54.0		伊藤千尋	1:02.8	1/2	1-2	39.1	28.4	6	416	16		田中正二		荻伏服部牧場	4.0
6	7	8		ローズレイジング	牝2	54.0		石川倭	1:02.9	クビ	9-10	37.3	27.9	5	422	-4		米川昇		三浦勝仁	
7	3	3		ヘヴンリージェガー	牡2	53.0		落合玄太	1:03.0	3/4	4-5	38.1	63.0	7	428	26		小野望		寳寄山拓樹	
8	4	4		ラブミーパラダイス	牝2	54.0		桑村真明	1:03.1	クビ	6-6	38.0	15.4	3	474	4		斉藤正弘		小林祥晃	
9	7	7		リュウワンティアオ	牡2	51.0		小野楓馬	1:03.3	1.0	6-9	38.2	242.5	10	452	6		米川昇		（有）門脇	
10	5	5		ロートヴァイス	牝2	54.0		服部茂史	1:04.0	3.0	8-7	38.6	107.4	9	406	-2		川島洋人		小泉学	
