rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		タイガーストライプ	セ4	56.0		筒井勇介	1:28.8		3-1-1	39.7	24.2	7	469	5		東川公則		山地真吾	34.0
2	8	11		ヴェルトラウン	牡4	56.0		松本剛志	1:29.2	2.0	10-6-3	38.2	2.6	1	435	0		山際孝幸		酒井孝敏	7.9
3	7	9		ノスケアマゾン	牝5	52.0		東川慎	1:29.3	1/2	6-4-2	39.4	4.7	3	484	4		柴田高志		岡部誠之介	3.4
4	6	7		セコイア	牝3	54.0		水野翔	1:30.0	3.0	9-6-5	39.3	7.2	4	460	13		笹野博司		福田達也	2.4
5	7	8		ポアンカレ	牡4	56.0		森島貴之	1:30.3	1.1/2	8-9-8	39.4	57.9	10	468	4		水野善太		戸部昌洋	1.7
6	5	5		ナムラハリー	牡9	56.0		吉井友彦	1:30.9	3.0	7-10-10	39.7	118.7	11	450	-4		伊藤強一		（同）ＪＰＮ技研	
7	1	1		ウエスタンオウジ	セ10	56.0		藤原幹生	1:31.0	3/4	11-11-11	39.1	50.6	9	480	2		後藤佑耶		西川賢	
8	6	6		ミスファビュラス	牝3	54.0		大原浩司	1:31.6	3.0	5-5-7	41.5	35.2	8	454	-2		法理勝弘		松谷翔太	
9	4	4		アーツレイジング	牝5	54.0		渡辺竜也	1:32.9	6.0	2-3-4	43.7	4.2	2	489	0		笹野博司		三浦勝仁	
10	3	3		エイシンソプラノ	牝4	54.0		岡部誠	1:33.5	3.0	4-8-9	43.4	18.4	6	421	3		東川公則		杉浦和也	
11	2	2		カシマエンペラー	牡4	56.0		向山牧	1:35.3	9.0	1-2-6	46.3	8.5	5	487	5		後藤正義		鹿島敏裕	
